instrument,row_count,can_buy_rate,can_sell_rate,avg_tradability_score,suspended_rate,low_liquidity_rate,core_missing_rate
SZ002331,587,0.3696763202725724,0.9829642248722317,83.34752981260647,0.0,0.6047700170357752,0.0
SH600152,587,0.36626916524701875,0.989778534923339,83.31345826235093,0.0,0.6013628620102215,0.0
SZ000819,587,0.34071550255536626,0.9965928449744463,83.30494037478705,0.0,0.6473594548551959,0.0
SZ000677,587,0.38841567291311757,0.9778534923339012,83.29642248722317,0.0017035775127768314,0.5672913117546848,0.0017035775127768314
SZ000793,587,0.41396933560477,0.9710391822827938,83.29642248722317,0.0034071550255536627,0.5366269165247018,0.0034071550255536627
SZ300240,587,0.3373083475298126,0.9982964224872232,83.29642248722317,0.0,0.6524701873935264,0.0
SZ300175,587,0.35093696763202725,0.989778534923339,83.26235093696764,0.0034071550255536627,0.637137989778535,0.0034071550255536627
SZ300277,587,0.44293015332197616,0.959114139693356,83.2197614991482,0.034071550255536626,0.5161839863713799,0.034071550255536626
SH600284,587,0.3390119250425894,0.9948892674616695,83.20272572402044,0.0,0.6490630323679727,0.0
SZ300091,587,0.3441226575809199,0.9914821124361158,83.20272572402044,0.0034071550255536627,0.6422487223168655,0.0034071550255536627
SZ300006,587,0.3321976149914821,0.9982964224872232,83.20272572402044,0.0,0.6609880749574105,0.0
SZ002095,587,0.36115843270868825,0.989778534923339,83.19420783645656,0.0,0.6132879045996593,0.0
SZ002546,587,0.3424190800681431,0.9931856899488927,83.17717206132879,0.0,0.6405451448040886,0.0
SH600992,587,0.34582623509369675,0.9914821124361158,83.15161839863714,0.0,0.6320272572402045,0.0
SH600012,587,0.32538330494037476,0.9982964224872232,83.14310051107326,0.0,0.6729131175468483,0.0
SZ002263,587,0.3594548551959114,0.9863713798977853,83.14310051107326,0.0034071550255536627,0.6030664395229983,0.0034071550255536627
SH600657,587,0.34582623509369675,0.9931856899488927,83.12606473594549,0.0,0.6337308347529813,0.0
SZ002730,587,0.3850085178875639,0.9846678023850085,83.12606473594549,0.0,0.5724020442930153,0.0
SH600116,587,0.32538330494037476,0.9982964224872232,83.12606473594549,0.0,0.6712095400340715,0.0
SZ002453,587,0.40034071550255534,0.979557069846678,83.11754684838161,0.0,0.5724020442930153,0.0
SH600708,587,0.35093696763202725,0.989778534923339,83.10051107325383,0.0,0.626916524701874,0.0
SZ300492,587,0.32538330494037476,0.9965928449744463,83.08347529812606,0.0,0.6729131175468483,0.0
SZ002552,587,0.3475298126064736,0.9931856899488927,83.08347529812606,0.0,0.6132879045996593,0.0
SZ300420,587,0.3492333901192504,0.9880749574105622,83.0664395229983,0.008517887563884156,0.6405451448040886,0.008517887563884156
SH600894,587,0.3321976149914821,0.9931856899488927,83.05792163543441,0.0,0.6643952299829642,0.0
SZ000881,587,0.33560477001703576,0.9948892674616695,83.02385008517888,0.0,0.6490630323679727,0.0
SH600470,587,0.3577512776831346,0.9829642248722317,82.98126064735945,0.0,0.6218057921635435,0.0
SZ002564,587,0.34071550255536626,0.9931856899488927,82.98126064735945,0.0017035775127768314,0.6422487223168655,0.0017035775127768314
SZ002392,587,0.3373083475298126,0.9914821124361158,82.97274275979557,0.0,0.65587734241908,0.0
SZ002169,587,0.3798977853492334,0.9761499148211243,82.96422487223168,0.013628620102214651,0.58603066439523,0.013628620102214651
SZ000514,587,0.35093696763202725,0.9863713798977853,82.9557069846678,0.0,0.6183986371379898,0.0
SH600609,587,0.3373083475298126,0.989778534923339,82.94718909710392,0.0,0.6473594548551959,0.0
SZ002651,587,0.3730834752981261,0.9863713798977853,82.93867120954003,0.0,0.5911413969335605,0.0
SZ002615,587,0.34582623509369675,0.9846678023850085,82.93015332197615,0.0,0.6405451448040886,0.0
SZ002490,587,0.38160136286201024,0.9812606473594548,82.92163543441227,0.0034071550255536627,0.575809199318569,0.0034071550255536627
SH600838,587,0.3475298126064736,0.9829642248722317,82.92163543441227,0.0,0.626916524701874,0.0
SH600252,587,0.32538330494037476,0.9965928449744463,82.89608177172062,0.0,0.6643952299829642,0.0
SZ000520,587,0.37649063032367974,0.979557069846678,82.87904599659285,0.0,0.5826235093696763,0.0
SH600558,587,0.3270868824531516,0.9948892674616695,82.87052810902897,0.0,0.6643952299829642,0.0
SZ300359,587,0.3185689948892675,0.9965928449744463,82.83645655877342,0.0,0.6780238500851788,0.0
SZ002166,587,0.3798977853492334,0.9744463373083475,82.81942078364565,0.017035775127768313,0.5979557069846678,0.017035775127768313
SZ002111,587,0.3202725724020443,0.9948892674616695,82.81942078364565,0.0,0.676320272572402,0.0
SZ002322,587,0.3219761499148211,0.9914821124361158,82.78534923339012,0.0,0.6729131175468483,0.0
SH600508,587,0.3151618398637138,0.9965928449744463,82.77683134582624,0.0,0.6780238500851788,0.0
SZ002162,587,0.33560477001703576,0.9914821124361158,82.76831345826236,0.0,0.6422487223168655,0.0
SZ300389,587,0.3151618398637138,0.9965928449744463,82.75979557069847,0.0,0.676320272572402,0.0
SH600661,587,0.34582623509369675,0.9880749574105622,82.74275979557069,0.0,0.6354344122657581,0.0
SZ000541,587,0.3185689948892675,0.9931856899488927,82.72572402044293,0.0,0.6729131175468483,0.0
SH603998,587,0.3151618398637138,0.9965928449744463,82.69165247018739,0.0,0.6814310051107325,0.0
SZ000877,587,0.3185689948892675,0.9948892674616695,82.69165247018739,0.0,0.6695059625212947,0.0
SH603085,587,0.32538330494037476,0.9931856899488927,82.65758091993186,0.0,0.6541737649063032,0.0
SH601218,587,0.3441226575809199,0.9880749574105622,82.62350936967633,0.0,0.6320272572402045,0.0
SH603698,587,0.3373083475298126,0.9863713798977853,82.62350936967633,0.0,0.6388415672913118,0.0
SZ002498,587,0.3270868824531516,0.9965928449744463,82.59795570698466,0.0,0.6439522998296422,0.0
SH600272,587,0.36115843270868825,0.9744463373083475,82.59795570698466,0.0,0.6115843270868825,0.0
SZ000151,587,0.3798977853492334,0.9710391822827938,82.5809199318569,0.013628620102214651,0.58603066439523,0.013628620102214651
SH600679,587,0.3577512776831346,0.9829642248722317,82.5809199318569,0.0,0.6183986371379898,0.0
SH600108,587,0.31686541737649065,0.9965928449744463,82.57240204429301,0.0,0.6678023850085179,0.0
SZ002021,587,0.33049403747870526,0.9914821124361158,82.55536626916525,0.0017035775127768314,0.6473594548551959,0.0017035775127768314
SH600187,587,0.3969335604770017,0.969335604770017,82.5298126064736,0.0017035775127768314,0.5570698466780238,0.0017035775127768314
SZ002469,587,0.34582623509369675,0.9846678023850085,82.5298126064736,0.0,0.6405451448040886,0.0
SZ300419,587,0.3219761499148211,0.989778534923339,82.5298126064736,0.005110732538330494,0.6575809199318569,0.005110732538330494
SZ002522,587,0.33049403747870526,0.9914821124361158,82.50425894378195,0.0,0.6524701873935264,0.0
SZ002772,587,0.3151618398637138,0.9948892674616695,82.47870528109028,0.0,0.666098807495741,0.0
SZ300141,587,0.303236797274276,0.9982964224872232,82.47870528109028,0.0,0.6899488926746167,0.0
SH600054,587,0.2981260647359455,0.9982964224872232,82.46166950596252,0.0,0.7001703577512777,0.0
SZ000672,587,0.3083475298126065,0.9982964224872232,82.46166950596252,0.0,0.676320272572402,0.0
SZ000898,587,0.30153321976149916,0.9965928449744463,82.42759795570699,0.0,0.696763202725724,0.0
SH600351,587,0.3049403747870528,0.9965928449744463,82.42759795570699,0.0,0.6916524701873935,0.0
SZ002690,587,0.30153321976149916,0.9965928449744463,82.41056218057922,0.0,0.6950596252129472,0.0
SZ000156,587,0.3100511073253833,0.9948892674616695,82.37649063032367,0.0,0.6780238500851788,0.0
SZ002328,587,0.3100511073253833,0.9948892674616695,82.36797274275979,0.0,0.6712095400340715,0.0
SH600565,112,0.4107142857142857,0.9553571428571429,82.36607142857143,0.008928571428571428,0.5178571428571429,0.008928571428571428
SZ300022,587,0.3202725724020443,0.9880749574105622,82.34241908006814,0.008517887563884156,0.6695059625212947,0.008517887563884156
SH600405,587,0.3151618398637138,0.989778534923339,82.31686541737649,0.0,0.6678023850085179,0.0
SZ000058,587,0.3373083475298126,0.9846678023850085,82.30834752981261,0.0,0.645655877342419,0.0
SZ000595,587,0.393526405451448,0.9608177172061328,82.30834752981261,0.010221465076660987,0.5570698466780238,0.010221465076660987
SZ002206,587,0.29982964224872233,0.9965928449744463,82.29131175468484,0.0,0.6950596252129472,0.0
SH600222,587,0.3287904599659284,0.9812606473594548,82.29131175468484,0.008517887563884156,0.6524701873935264,0.008517887563884156
SH600783,587,0.3492333901192504,0.9846678023850085,82.27427597955707,0.0,0.626916524701874,0.0
SZ000551,587,0.31686541737649065,0.9931856899488927,82.27427597955707,0.0,0.6678023850085179,0.0
SZ300481,587,0.28960817717206133,0.9982964224872232,82.206132879046,0.0,0.7103918228279387,0.0
SH600130,587,0.34582623509369675,0.9778534923339012,82.18909710391823,0.0034071550255536627,0.6320272572402045,0.0034071550255536627
SH600818,587,0.3202725724020443,0.9846678023850085,82.18909710391823,0.0017035775127768314,0.6575809199318569,0.0017035775127768314
SZ002783,587,0.29471890971039183,0.9948892674616695,82.18909710391823,0.0,0.696763202725724,0.0
SH600269,587,0.28960817717206133,0.9965928449744463,82.18909710391823,0.0,0.7086882453151618,0.0
SZ300095,587,0.29131175468483816,0.9982964224872232,82.18057921635435,0.0,0.7018739352640545,0.0
SH600712,587,0.32367972742759793,0.9846678023850085,82.17206132879046,0.0,0.6541737649063032,0.0
SH600059,587,0.28960817717206133,0.9982964224872232,82.17206132879046,0.0,0.706984667802385,0.0
SZ002376,587,0.30664395229982966,0.9931856899488927,82.16354344122658,0.0,0.686541737649063,0.0
SZ300478,587,0.303236797274276,0.9914821124361158,82.13798977853493,0.0034071550255536627,0.6814310051107325,0.0034071550255536627
SH600078,587,0.3270868824531516,0.9846678023850085,82.11243611584327,0.0017035775127768314,0.637137989778535,0.0017035775127768314
SZ002528,587,0.30153321976149916,0.9880749574105622,82.11243611584327,0.0034071550255536627,0.6882453151618398,0.0034071550255536627
SH600476,587,0.3100511073253833,0.9846678023850085,82.11243611584327,0.0017035775127768314,0.6746166950596252,0.0017035775127768314
SZ002037,587,0.3339011925042589,0.9846678023850085,82.0954003407155,0.0,0.6422487223168655,0.0
SH600722,587,0.3526405451448041,0.9761499148211243,82.07836456558773,0.0,0.6149914821124361,0.0
SZ000930,587,0.28620102214650767,0.9982964224872232,82.06984667802385,0.0,0.7086882453151618,0.0
SZ002731,562,0.3309608540925267,0.9750889679715302,82.06405693950178,0.0017793594306049821,0.6494661921708185,0.0017793594306049821
SZ300279,587,0.28960817717206133,0.9965928449744463,82.05281090289608,0.0,0.706984667802385,0.0
SZ300426,587,0.28620102214650767,0.9965928449744463,82.02725724020443,0.0,0.7103918228279387,0.0
SZ002489,587,0.28620102214650767,0.9965928449744463,81.99318568994889,0.0,0.706984667802385,0.0
SZ002132,587,0.3083475298126065,0.9880749574105622,81.99318568994889,0.0,0.6780238500851788,0.0
SZ000926,587,0.29642248722316866,0.989778534923339,81.96763202725724,0.0,0.686541737649063,0.0
SH600618,587,0.28960817717206133,0.9948892674616695,81.96763202725724,0.0,0.6984667802385008,0.0
SH601992,587,0.28960817717206133,0.9931856899488927,81.89097103918229,0.0,0.696763202725724,0.0
SH600425,587,0.2776831345826235,0.9982964224872232,81.88245315161839,0.0,0.7137989778534923,0.0
SZ002593,587,0.31686541737649065,0.9863713798977853,81.86541737649063,0.0,0.6490630323679727,0.0
SZ300370,587,0.27938671209540034,0.9965928449744463,81.83986371379898,0.0,0.7155025553662692,0.0
SZ000012,587,0.27597955706984667,0.9982964224872232,81.81431005110733,0.0,0.7189097103918228,0.0
SH600197,587,0.27938671209540034,0.9948892674616695,81.80579216354344,0.0,0.7120954003407155,0.0
SZ300464,587,0.2776831345826235,0.9982964224872232,81.78875638841568,0.0,0.7103918228279387,0.0
SZ000036,587,0.3083475298126065,0.9863713798977853,81.78875638841568,0.0,0.6712095400340715,0.0
SZ002659,587,0.30153321976149916,0.9880749574105622,81.75468483816013,0.0,0.6814310051107325,0.0
SZ002660,587,0.2879045996592845,0.989778534923339,81.73764906303236,0.0,0.6933560477001703,0.0
SH600500,587,0.3219761499148211,0.979557069846678,81.71209540034071,0.015332197614991482,0.6507666098807495,0.015332197614991482
SH603866,587,0.272572402044293,0.9965928449744463,81.71209540034071,0.0,0.7206132879045997,0.0
SZ002511,587,0.272572402044293,0.9965928449744463,81.71209540034071,0.0,0.7206132879045997,0.0
SZ300345,587,0.2708688245315162,0.9982964224872232,81.70357751277683,0.0,0.7257240204429302,0.0
SZ002060,587,0.26916524701873934,0.9982964224872232,81.67802385008518,0.0,0.7291311754684838,0.0
SH601015,587,0.293015332197615,0.989778534923339,81.65247018739353,0.0,0.6831345826235093,0.0
SZ002481,587,0.29471890971039183,0.9948892674616695,81.65247018739353,0.0,0.696763202725724,0.0
SZ002451,587,0.29982964224872233,0.9863713798977853,81.63543441226575,0.0,0.676320272572402,0.0
SH600597,587,0.2657580919931857,0.9982964224872232,81.59284497444634,0.0,0.7325383304940375,0.0
SZ300097,587,0.27427597955706984,0.9914821124361158,81.58432708688245,0.0034071550255536627,0.7189097103918228,0.0034071550255536627
SZ300206,587,0.26916524701873934,0.9982964224872232,81.5587734241908,0.0,0.727427597955707,0.0
SZ300011,587,0.2657580919931857,0.9965928449744463,81.5587734241908,0.0,0.7291311754684838,0.0
SH600889,587,0.4395229982964225,0.9505962521294719,81.55025553662692,0.018739352640545145,0.504258943781942,0.018739352640545145
SZ002723,587,0.31686541737649065,0.9710391822827938,81.55025553662692,0.0,0.676320272572402,0.0
SZ002702,587,0.30664395229982966,0.9744463373083475,81.53321976149915,0.0,0.6609880749574105,0.0
SH600841,587,0.3475298126064736,0.9778534923339012,81.51618398637137,0.0,0.616695059625213,0.0
SZ300196,587,0.262350936967632,0.9982964224872232,81.49063032367972,0.0,0.7342419080068143,0.0
SZ000705,587,0.2674616695059625,0.9965928449744463,81.47359454855196,0.0,0.727427597955707,0.0
SH600742,587,0.2606473594548552,0.9965928449744463,81.46507666098807,0.0,0.737649063032368,0.0
SH603520,587,0.27597955706984667,0.9931856899488927,81.44804088586031,0.0,0.7120954003407155,0.0
SZ000089,587,0.2572402044293015,0.9982964224872232,81.43952299829643,0.0,0.7410562180579217,0.0
SH600777,587,0.5059625212947189,0.909710391822828,81.43100511073254,0.0817717206132879,0.4088586030664395,0.0817717206132879
SH603299,587,0.2606473594548552,0.9965928449744463,81.42248722316866,0.0,0.7393526405451448,0.0
SZ002329,587,0.3151618398637138,0.9812606473594548,81.41396933560478,0.0,0.6626916524701874,0.0
SH600811,308,0.5162337662337663,0.9188311688311688,81.3961038961039,0.003246753246753247,0.38311688311688313,0.003246753246753247
SZ002357,587,0.30664395229982966,0.9761499148211243,81.36286201022146,0.008517887563884156,0.6729131175468483,0.008517887563884156
SZ300021,587,0.2555366269165247,0.9982964224872232,81.32027257240205,0.0,0.7410562180579217,0.0
SZ000096,587,0.29131175468483816,0.989778534923339,81.31175468483816,0.0,0.7018739352640545,0.0
SH600503,587,0.27938671209540034,0.989778534923339,81.26916524701873,0.0,0.6950596252129472,0.0
SZ002577,587,0.28449744463373083,0.9846678023850085,81.25212947189097,0.0,0.696763202725724,0.0
SH603601,587,0.3151618398637138,0.9812606473594548,81.2350936967632,0.0,0.6388415672913118,0.0
SH603919,587,0.2572402044293015,0.9965928449744463,81.21805792163543,0.0,0.7308347529812607,0.0
SZ300209,587,0.28449744463373083,0.9880749574105622,81.20102214650767,0.005110732538330494,0.696763202725724,0.005110732538330494
SZ002440,587,0.25894378194207834,0.9948892674616695,81.1839863713799,0.0,0.727427597955707,0.0
SH600439,587,0.28449744463373083,0.9863713798977853,81.1839863713799,0.0,0.686541737649063,0.0
SZ300406,587,0.24701873935264054,0.9982964224872232,81.1839863713799,0.0,0.7512776831345827,0.0
SZ002348,587,0.3492333901192504,0.9676320272572402,81.1839863713799,0.008517887563884156,0.616695059625213,0.008517887563884156
SZ002082,587,0.2879045996592845,0.989778534923339,81.17546848381602,0.0017035775127768314,0.676320272572402,0.0017035775127768314
SZ002002,13,0.23076923076923078,0.9230769230769231,81.15384615384616,0.0,0.6923076923076923,0.0
SH600694,587,0.2504258943781942,0.9982964224872232,81.14139693356047,0.0,0.7410562180579217,0.0
SH600527,587,0.28620102214650767,0.9931856899488927,81.14139693356047,0.0,0.6899488926746167,0.0
SZ002386,587,0.252129471890971,0.9948892674616695,81.11584327086882,0.0,0.7444633730834753,0.0
SZ000078,587,0.2708688245315162,0.9880749574105622,81.10732538330494,0.0017035775127768314,0.6984667802385008,0.0017035775127768314
SZ300132,587,0.24701873935264054,0.9982964224872232,81.10732538330494,0.0,0.7495741056218058,0.0
SZ300218,587,0.24701873935264054,0.9965928449744463,81.08177172061329,0.0,0.7529812606473595,0.0
SZ002214,587,0.25383304940374785,0.9931856899488927,81.06473594548552,0.0017035775127768314,0.7359454855195912,0.0017035775127768314
SZ002029,587,0.2606473594548552,0.9931856899488927,81.05621805792164,0.0,0.7206132879045997,0.0
SZ002556,587,0.2674616695059625,0.989778534923339,81.05621805792164,0.0,0.7189097103918228,0.0
SZ002726,587,0.2555366269165247,0.9914821124361158,81.05621805792164,0.0017035775127768314,0.7410562180579217,0.0017035775127768314
SH600192,587,0.31175468483816016,0.9829642248722317,81.04770017035776,0.0,0.6507666098807495,0.0
SZ002086,587,0.2981260647359455,0.9880749574105622,81.03918228279387,0.0017035775127768314,0.6695059625212947,0.0017035775127768314
SZ002629,587,0.3424190800681431,0.9608177172061328,81.0221465076661,0.008517887563884156,0.6030664395229983,0.008517887563884156
SZ000897,587,0.24701873935264054,0.9948892674616695,80.9710391822828,0.0,0.747870528109029,0.0
SZ002301,587,0.262350936967632,0.9914821124361158,80.94548551959114,0.0,0.7223168654173765,0.0
SH600655,587,0.24361158432708688,0.9948892674616695,80.9199318568995,0.0,0.7546848381601363,0.0
SZ000802,587,0.25894378194207834,0.9880749574105622,80.89437819420783,0.0,0.7291311754684838,0.0
