datetime,factor,count,ic,rank_ic
2017-05-10,corr_ret_volume_20,431,-0.002522487540649728,0.031460675009576174
2017-05-11,corr_ret_volume_20,434,0.07595621625642017,0.031161595378468163
2017-05-12,corr_ret_volume_20,434,0.04325383332184406,0.025155054305570402
2017-05-15,corr_ret_volume_20,437,-0.07181219704905828,-0.13743384898183333
2017-05-16,corr_ret_volume_20,441,0.022917538151030793,0.06283401369701051
2017-05-17,corr_ret_volume_20,442,-0.08229553376112825,-0.08519981419798334
2017-05-18,corr_ret_volume_20,444,0.05504893889024129,0.08525212281732358
2017-05-19,corr_ret_volume_20,445,0.06010371026921656,0.05132175035023303
2017-05-22,corr_ret_volume_20,445,0.1645218834745706,0.16601023718158042
2017-05-23,corr_ret_volume_20,444,-0.19957929328840718,-0.2240124812331995
2017-05-24,corr_ret_volume_20,444,-0.11576831570776701,-0.10440040507283789
2017-05-25,corr_ret_volume_20,445,0.044948067844942166,0.038892315595649825
2017-05-26,corr_ret_volume_20,448,0.008010779123382545,0.009321409664273708
2017-05-31,corr_ret_volume_20,449,-0.006195645345210809,-0.05630857232142316
2017-06-01,corr_ret_volume_20,450,-0.14447269332463178,-0.17750356565408468
2017-06-02,corr_ret_volume_20,449,-0.13290640916161028,-0.14320039416632732
2017-06-05,corr_ret_volume_20,450,-0.06371200691808296,-0.1183965682135056
2017-06-06,corr_ret_volume_20,449,0.15134804955642744,0.09777111880093801
2017-06-07,corr_ret_volume_20,449,-0.06710162077949386,-0.10677132124316356
2017-06-08,corr_ret_volume_20,451,0.17161260691828237,0.1312597816243975
2017-06-09,corr_ret_volume_20,451,-0.11378582672498647,-0.18725437216416368
2017-06-12,corr_ret_volume_20,453,-0.09737962617479676,-0.1746152060795316
2017-06-13,corr_ret_volume_20,451,-0.1977642772946869,-0.24629194790841108
2017-06-14,corr_ret_volume_20,450,-0.12584083711684446,-0.10095179303467941
2017-06-15,corr_ret_volume_20,450,0.05689375915375874,0.03126829298126153
2017-06-16,corr_ret_volume_20,450,-0.17190398358837172,-0.1744401097065357
2017-06-19,corr_ret_volume_20,453,-0.019365561171572,-0.012580354067057067
2017-06-20,corr_ret_volume_20,450,0.00668581877942268,0.023036056616979324
2017-06-21,corr_ret_volume_20,451,0.08558152646376818,0.09432100958770115
2017-06-22,corr_ret_volume_20,451,-0.018793891938831166,-0.017573937676316428
2017-06-23,corr_ret_volume_20,452,0.024093375310056526,-0.013938008671753245
2017-06-26,corr_ret_volume_20,455,0.1013221110796751,0.12105092523105095
2017-06-27,corr_ret_volume_20,455,0.028555148372331272,0.030736994192898732
2017-06-28,corr_ret_volume_20,418,-0.09566949860214194,-0.04311508074656048
2017-06-29,corr_ret_volume_20,417,-0.01632898919412636,-0.050795880741764575
2017-06-30,corr_ret_volume_20,409,-0.07872055731011234,-0.12141711801711084
2017-07-03,corr_ret_volume_20,413,0.016198498875059232,0.04489369571904024
2017-07-04,corr_ret_volume_20,413,0.09284017852632824,0.08438775117590065
2017-07-05,corr_ret_volume_20,413,0.2010202910035809,0.1785202548902708
2017-07-06,corr_ret_volume_20,413,0.012905965490884796,0.0098604616024553
2017-07-07,corr_ret_volume_20,413,-0.17851561195871252,-0.23987454192275903
2017-07-10,corr_ret_volume_20,414,0.1774876010479229,0.15241898606505477
2017-07-11,corr_ret_volume_20,416,0.11462398622025174,0.1340127088310784
2017-07-12,corr_ret_volume_20,417,0.03146797122233346,0.027373801777604043
2017-07-13,corr_ret_volume_20,415,0.11801941061146766,0.12311227028147174
2017-07-14,corr_ret_volume_20,413,0.13130911629495282,0.07121112313240613
2017-07-17,corr_ret_volume_20,413,0.2679699441006683,0.2522421380960137
2017-07-18,corr_ret_volume_20,413,0.01034914926306262,-0.06521282984016225
2017-07-19,corr_ret_volume_20,412,0.11390808147237735,0.07600430419694479
2017-07-20,corr_ret_volume_20,412,-0.10896269325330889,-0.13641452143071975
2017-07-21,corr_ret_volume_20,415,-0.023386082964188454,-0.07217646004978447
2017-07-24,corr_ret_volume_20,415,0.21681024505779795,0.19697724565356586
2017-07-25,corr_ret_volume_20,416,-0.38026419619293894,-0.412536383861308
2017-07-26,corr_ret_volume_20,415,0.1805581952291211,0.1474355141266849
2017-07-27,corr_ret_volume_20,413,0.2426560137501449,0.2438591621526978
2017-07-28,corr_ret_volume_20,457,-0.21042165989855852,-0.2173122710173417
2017-07-31,corr_ret_volume_20,458,0.06759143614724691,0.023551657030457307
2017-08-01,corr_ret_volume_20,457,0.08832007092918462,0.018953346388874324
2017-08-02,corr_ret_volume_20,458,-0.09160256053216027,-0.11216602548376811
2017-08-03,corr_ret_volume_20,459,0.25891601497249844,0.24829573411362388
2017-08-04,corr_ret_volume_20,458,-0.10369936966622527,-0.13089672320907644
2017-08-07,corr_ret_volume_20,457,0.1048694211017302,0.05472474179899727
2017-08-08,corr_ret_volume_20,455,0.028754578249557114,-0.027541496775821968
2017-08-09,corr_ret_volume_20,456,-0.3010103648657696,-0.32085486002549846
2017-08-10,corr_ret_volume_20,456,0.040804192359228726,-0.02671653549111805
2017-08-11,corr_ret_volume_20,456,-0.08027245954300276,-0.10457826180546016
2017-08-14,corr_ret_volume_20,456,0.05044765022989011,0.10897613897806352
2017-08-15,corr_ret_volume_20,455,0.06784549135172717,0.007194585790070727
2017-08-16,corr_ret_volume_20,455,-0.05713980769879605,-0.1180536406511555
2017-08-17,corr_ret_volume_20,454,-0.03890249817621179,-0.10957512335421789
2017-08-18,corr_ret_volume_20,455,-0.09553434372287309,-0.10762278139181636
2017-08-21,corr_ret_volume_20,456,-0.0009612008476010071,0.013302388594745237
2017-08-22,corr_ret_volume_20,456,-0.04609333526917798,-0.08243827985990404
2017-08-23,corr_ret_volume_20,456,-0.00730491096052948,-0.04620562979350161
2017-08-24,corr_ret_volume_20,456,0.01127396466233768,0.026399374800914182
2017-08-25,corr_ret_volume_20,456,-0.03970015953132357,-0.08050291239775306
2017-08-28,corr_ret_volume_20,456,-0.09520617473951101,-0.14543330559950238
2017-08-29,corr_ret_volume_20,458,0.017521243343786796,0.06575972421141997
2017-08-30,corr_ret_volume_20,462,-0.03885352291246605,-0.06415272611405849
2017-08-31,corr_ret_volume_20,462,0.04694145610981228,0.07767734892696175
2017-09-01,corr_ret_volume_20,462,-0.022680165829987105,-0.020053480741426172
2017-09-04,corr_ret_volume_20,462,0.01433840551199832,-0.011892286180429553
2017-09-05,corr_ret_volume_20,457,-0.05012634179648249,-0.06010606251562238
2017-09-06,corr_ret_volume_20,458,-0.00213248109043352,-0.007177914563351941
2017-09-07,corr_ret_volume_20,461,0.006159347036695798,-0.03165777412636631
2017-09-08,corr_ret_volume_20,461,-0.010174971695000787,-0.04668747027466335
2017-09-11,corr_ret_volume_20,464,-0.008316165675943728,-0.05562533079082252
2017-09-12,corr_ret_volume_20,465,0.007080052716828505,-0.031776990459406365
2017-09-13,corr_ret_volume_20,466,-0.13767601707232588,-0.14268097309107206
2017-09-14,corr_ret_volume_20,466,0.04079602576699801,0.02411054863151567
2017-09-15,corr_ret_volume_20,467,0.014251141236597627,-0.02565776423902975
2017-09-18,corr_ret_volume_20,465,0.0824735009286374,0.05646799855104137
2017-09-19,corr_ret_volume_20,463,-0.07724166002943268,-0.047221993344361515
2017-09-20,corr_ret_volume_20,463,-0.0041916310384261714,-0.0051208977089214625
2017-09-21,corr_ret_volume_20,466,-0.1045855181569447,-0.0973244643924458
2017-09-22,corr_ret_volume_20,465,0.024963170301277097,-0.029683250806853016
2017-09-25,corr_ret_volume_20,464,0.019476859819487186,0.022688572418337376
2017-09-26,corr_ret_volume_20,463,0.05528630395612102,0.031351934443214505
2017-09-27,corr_ret_volume_20,463,0.06111514283489455,-0.001982555267073527
2017-09-28,corr_ret_volume_20,461,-0.04504978343164549,-0.0579823878615675
2017-09-29,corr_ret_volume_20,463,0.01602857378253051,-0.014536207342325736
2017-10-09,corr_ret_volume_20,463,-0.059002017276522094,-0.07557716254896314
2017-10-10,corr_ret_volume_20,463,0.08883780241231236,0.11035606111959251
2017-10-11,corr_ret_volume_20,463,-0.1319328797614078,-0.15076737182532451
2017-10-12,corr_ret_volume_20,463,-0.04379757469194968,-0.078706525217465
2017-10-13,corr_ret_volume_20,462,0.10673795734355826,0.12710472370258605
2017-10-16,corr_ret_volume_20,467,0.17638787144588514,0.16264631158575088
2017-10-17,corr_ret_volume_20,468,0.10105922411392239,0.11318053710202862
2017-10-18,corr_ret_volume_20,468,-0.14402041503461535,-0.17302238699059602
2017-10-19,corr_ret_volume_20,467,0.11607551872220931,0.12276554522826601
2017-10-20,corr_ret_volume_20,466,-0.1259797589508109,-0.1400757257205637
2017-10-23,corr_ret_volume_20,466,0.06451707099677069,0.02970629656621406
2017-10-24,corr_ret_volume_20,467,-0.09346229485607825,-0.07983148210396687
2017-10-25,corr_ret_volume_20,466,0.18459226681206384,0.18344091672580443
2017-10-26,corr_ret_volume_20,465,0.14287845853491116,0.166711204337231
2017-10-27,corr_ret_volume_20,465,0.03129843124598821,0.030054563870476364
2017-10-30,corr_ret_volume_20,465,-0.03248011506140008,-0.05047019101093672
2017-10-31,corr_ret_volume_20,465,0.0035849788122111854,0.04352550828622005
2017-11-01,corr_ret_volume_20,466,0.07688907957079767,0.08453322451667114
2017-11-02,corr_ret_volume_20,464,0.17661375051852743,0.17023317309778144
2017-11-03,corr_ret_volume_20,464,0.02407681268108826,-0.10041578450668764
2017-11-06,corr_ret_volume_20,466,-0.19227521021541313,-0.2262908961706917
2017-11-07,corr_ret_volume_20,466,0.19113086669038065,0.09829218760020544
2017-11-08,corr_ret_volume_20,466,0.11770713470093618,0.07382652764889044
2017-11-09,corr_ret_volume_20,467,0.18836128854849676,0.157665310057713
2017-11-10,corr_ret_volume_20,468,-0.15035721777723726,-0.1449192106369634
2017-11-13,corr_ret_volume_20,469,-0.02744215167407897,0.03862071372564939
2017-11-14,corr_ret_volume_20,468,0.14410607864256791,0.15143506011176744
2017-11-15,corr_ret_volume_20,467,0.01387826942395369,0.029139712997714458
2017-11-16,corr_ret_volume_20,467,0.13263664705962,0.11109125117890788
2017-11-17,corr_ret_volume_20,465,0.13605022297938504,0.08630472782006425
2017-11-20,corr_ret_volume_20,465,-0.14667505436241618,-0.17886468070180891
2017-11-21,corr_ret_volume_20,463,-0.17176727019315596,-0.18282022293002748
2017-11-22,corr_ret_volume_20,460,-0.15387907421543995,-0.11963130156443402
2017-11-23,corr_ret_volume_20,458,-0.16989656549409587,-0.12816508571769983
2017-11-24,corr_ret_volume_20,457,0.18310777068888856,0.12847095369216785
2017-11-27,corr_ret_volume_20,457,-0.036454935360923625,-0.05733185122918849
2017-11-28,corr_ret_volume_20,457,-0.06133783238198074,-0.10206616357014443
2017-11-29,corr_ret_volume_20,457,-0.06015400118669752,-0.1448789589650439
2017-11-30,corr_ret_volume_20,458,0.14000223143991974,0.16108891424611535
2017-12-01,corr_ret_volume_20,458,0.00010670332933668267,0.03453441853588878
2017-12-04,corr_ret_volume_20,458,0.08346953580699984,0.05733265150368863
2017-12-05,corr_ret_volume_20,456,-0.11978379817167087,-0.1153872293608386
2017-12-06,corr_ret_volume_20,456,-0.036554638269147136,-0.04209170000832214
2017-12-07,corr_ret_volume_20,457,-0.008140076303257,-0.039338843855918015
2017-12-08,corr_ret_volume_20,455,-0.021597467745083584,-0.04503531430890779
2017-12-11,corr_ret_volume_20,455,-0.03381891578636664,-0.0866065914466855
2017-12-12,corr_ret_volume_20,454,-0.012335201029748279,-0.03224064027475048
2017-12-13,corr_ret_volume_20,454,-0.18633468382138182,-0.17918917922915834
2017-12-14,corr_ret_volume_20,451,-0.03251430949277133,-0.019998741550643552
2017-12-15,corr_ret_volume_20,450,-0.01991803307363825,-0.07554272834574104
2017-12-18,corr_ret_volume_20,450,-0.06176055910128991,-0.0895596752971593
2017-12-19,corr_ret_volume_20,449,0.01123120470444447,0.0017550354706432042
2017-12-20,corr_ret_volume_20,449,-0.03247421720400935,-0.07055408306511816
2017-12-21,corr_ret_volume_20,448,0.12381671314367779,0.06998178657126222
2017-12-22,corr_ret_volume_20,445,-0.00579500754708522,-0.010180272842111801
2017-12-25,corr_ret_volume_20,446,-0.1023106839308095,-0.07881955142635565
2017-12-26,corr_ret_volume_20,447,0.02245803266900186,0.03300497048860306
2017-12-27,corr_ret_volume_20,408,-0.02986290194425304,-0.021230244772802487
2017-12-28,corr_ret_volume_20,405,-0.016759953511995197,-0.06087515727164116
2017-12-29,corr_ret_volume_20,399,-0.21309648002362916,-0.23379052122016716
2018-01-02,corr_ret_volume_20,400,0.04822736262400747,0.10201268938614044
2018-01-03,corr_ret_volume_20,400,0.03987674975236871,0.025229743146774865
2018-01-04,corr_ret_volume_20,400,0.1051860675466704,0.127707775546706
2018-01-05,corr_ret_volume_20,401,-0.050180046237692504,-0.07148481504694479
2018-01-08,corr_ret_volume_20,401,0.043844729059585745,-0.000495498270272827
2018-01-09,corr_ret_volume_20,402,-0.0582285632327006,-0.10709840386837588
2018-01-10,corr_ret_volume_20,401,0.07715962888459549,0.10590967964277298
2018-01-11,corr_ret_volume_20,401,0.12346200316888092,0.10792510697376524
2018-01-12,corr_ret_volume_20,405,0.22196076951538013,0.2352324598162003
2018-01-15,corr_ret_volume_20,405,-0.22529318871630252,-0.21231930308579727
2018-01-16,corr_ret_volume_20,402,0.0984031028099676,0.08909595671919858
2018-01-17,corr_ret_volume_20,402,-0.07251274359277919,-0.12493397785047511
2018-01-18,corr_ret_volume_20,402,0.016185544726557772,-0.03395717659120656
2018-01-19,corr_ret_volume_20,401,0.022892295349584094,0.0003729833510370648
2018-01-22,corr_ret_volume_20,402,-0.16735692221076642,-0.13930235006809905
2018-01-23,corr_ret_volume_20,401,-0.004729655850112686,-0.02619995665362265
2018-01-24,corr_ret_volume_20,402,0.12431318315238568,0.19634554751081812
2018-01-25,corr_ret_volume_20,403,0.09729025178890109,0.10970102473384283
2018-01-26,corr_ret_volume_20,403,-0.010311985091567898,-0.03253070438104425
2018-01-29,corr_ret_volume_20,447,0.03932535805944464,0.03899096705604659
2018-01-30,corr_ret_volume_20,446,0.12709335580168463,0.13298451273044157
2018-01-31,corr_ret_volume_20,442,0.09848728144899038,0.06174303924024735
2018-02-01,corr_ret_volume_20,438,0.09524432356877968,0.10909017037640904
2018-02-02,corr_ret_volume_20,438,0.020257379690099515,0.03381282432120132
2018-02-05,corr_ret_volume_20,438,-0.062290634146786816,-0.0863918785002609
2018-02-06,corr_ret_volume_20,437,-0.2568087763816437,-0.2881042978972454
2018-02-07,corr_ret_volume_20,439,-0.17088588730303517,-0.15902774884398535
2018-02-08,corr_ret_volume_20,440,-0.13489496392222353,-0.16864857630883404
2018-02-09,corr_ret_volume_20,440,0.013416529634412573,0.006105313474453054
2018-02-12,corr_ret_volume_20,442,-0.09311780323291777,-0.08105062375030306
2018-02-13,corr_ret_volume_20,443,0.026519586701461248,0.017653372868710895
2018-02-14,corr_ret_volume_20,443,-0.002110072947333,-0.03497293610853317
2018-02-22,corr_ret_volume_20,442,0.0915482745247973,0.05276132080244147
2018-02-23,corr_ret_volume_20,443,0.03573963439419825,-0.02578708542262406
2018-02-26,corr_ret_volume_20,443,0.020642312110178945,-0.01201631737383439
2018-02-27,corr_ret_volume_20,442,0.13148071433572403,0.10584216230407953
2018-02-28,corr_ret_volume_20,442,-0.07089880834859379,-0.09206075866945906
2018-03-01,corr_ret_volume_20,442,0.14803357994070304,0.15805864594230679
2018-03-02,corr_ret_volume_20,441,-0.17907027948366677,-0.240417035699064
2018-03-05,corr_ret_volume_20,442,0.004756467002349051,-0.036843635389947296
2018-03-06,corr_ret_volume_20,443,-0.21698579580966976,-0.26760373063558857
2018-03-07,corr_ret_volume_20,444,0.1757537206192314,0.12999180163918944
2018-03-08,corr_ret_volume_20,446,0.1243285316731238,0.11359258555992335
2018-03-09,corr_ret_volume_20,446,-0.16446639363061555,-0.23685357687481084
2018-03-12,corr_ret_volume_20,446,-0.15390381468888378,-0.13940811646692464
2018-03-13,corr_ret_volume_20,446,0.11020709302076617,0.08553434151141204
2018-03-14,corr_ret_volume_20,446,0.05397645729462073,0.041990729277929385
2018-03-15,corr_ret_volume_20,446,0.17940367895478823,0.16789587434070855
2018-03-16,corr_ret_volume_20,446,-0.05988965952212726,-0.07709300091313126
2018-03-19,corr_ret_volume_20,446,0.002713932196691818,-0.013808564361396046
2018-03-20,corr_ret_volume_20,446,-0.022830132951707896,-0.011225566773494953
2018-03-21,corr_ret_volume_20,446,0.06457217199366451,0.058147994324095884
2018-03-22,corr_ret_volume_20,447,0.10701073180745312,0.1328420369056657
2018-03-23,corr_ret_volume_20,445,0.051334891744591125,0.05051278439102162
2018-03-26,corr_ret_volume_20,448,0.002472341844792046,-0.02074520916908761
2018-03-27,corr_ret_volume_20,449,-0.2030046441377986,-0.24464154967118654
2018-03-28,corr_ret_volume_20,448,0.2434228139393617,0.23241312257273755
2018-03-29,corr_ret_volume_20,448,0.03722466511351408,-0.013639286730399899
2018-03-30,corr_ret_volume_20,446,0.10269463491841534,0.07326737555179076
2018-04-02,corr_ret_volume_20,446,-0.08299718648595433,-0.13472324813978837
2018-04-03,corr_ret_volume_20,447,0.14002935577113007,0.116290722568299
2018-04-04,corr_ret_volume_20,447,-0.2974599948687685,-0.28187303130397956
2018-04-09,corr_ret_volume_20,448,-0.04354315688560474,-0.07960431137326474
2018-04-10,corr_ret_volume_20,449,0.08481988427430318,0.04292646376299102
2018-04-11,corr_ret_volume_20,449,-0.06555701813231958,-0.10954905526583948
2018-04-12,corr_ret_volume_20,449,0.27334118569601895,0.2690560687241606
2018-04-13,corr_ret_volume_20,449,-0.10885751661656187,-0.12013495009813359
2018-04-16,corr_ret_volume_20,449,0.1280874458074946,0.05835339248472093
2018-04-17,corr_ret_volume_20,449,-0.059128348298961554,-0.09728648008556977
2018-04-18,corr_ret_volume_20,451,0.17772565678403301,0.14585481815396853
2018-04-19,corr_ret_volume_20,452,-0.2595771143714414,-0.21524304718264314
2018-04-20,corr_ret_volume_20,452,0.06929999935434561,0.057847726251903445
2018-04-23,corr_ret_volume_20,453,-0.032735037652341405,-0.058128549414409834
2018-04-24,corr_ret_volume_20,450,0.06668492533302771,0.014151909935987259
2018-04-25,corr_ret_volume_20,450,0.007956703816541398,-0.03522225596988761
2018-04-26,corr_ret_volume_20,446,0.001502804602886824,0.0010365953251034786
2018-04-27,corr_ret_volume_20,446,-0.08359370969526983,-0.043364606237854444
2018-05-02,corr_ret_volume_20,447,-0.04654426785595066,-0.046901181791263284
2018-05-03,corr_ret_volume_20,447,0.05372755430482009,-0.045109694769640406
2018-05-04,corr_ret_volume_20,450,-0.047741599670359305,-0.08414431218647589
2018-05-07,corr_ret_volume_20,452,0.05620061682187446,0.028013543443050792
2018-05-08,corr_ret_volume_20,452,0.0034317713743853167,-0.006105191194557182
2018-05-09,corr_ret_volume_20,450,-0.05504421602058763,-0.0397565494689953
2018-05-10,corr_ret_volume_20,453,0.06130506061981685,0.08929349719855444
2018-05-11,corr_ret_volume_20,453,0.059882756508336424,0.01964574535651458
