datetime,factor,quantile,mean_label,count
2018-08-21,volume_ratio_5_20,3,0.019383723,379
2018-08-21,volume_ratio_5_20,4,0.023242783,380
2018-08-21,volume_ratio_5_20,5,0.023660261,380
2018-08-22,volume_ratio_5_20,1,-0.00391425,379
2018-08-22,volume_ratio_5_20,2,-0.0051901024,379
2018-08-22,volume_ratio_5_20,3,-0.0011450553,379
2018-08-22,volume_ratio_5_20,4,-0.0013353009,379
2018-08-22,volume_ratio_5_20,5,0.0011664702,379
2018-08-23,volume_ratio_5_20,1,-0.013938428,379
2018-08-23,volume_ratio_5_20,2,-0.009594738,379
2018-08-23,volume_ratio_5_20,3,-0.008611102,378
2018-08-23,volume_ratio_5_20,4,-0.00972271,379
2018-08-23,volume_ratio_5_20,5,-0.0066096964,379
2018-08-24,volume_ratio_5_20,1,-0.029996093,380
2018-08-24,volume_ratio_5_20,2,-0.030731045,379
2018-08-24,volume_ratio_5_20,3,-0.03094242,379
2018-08-24,volume_ratio_5_20,4,-0.028619839,379
2018-08-24,volume_ratio_5_20,5,-0.029101893,380
2018-08-27,volume_ratio_5_20,1,-0.02068765,380
2018-08-27,volume_ratio_5_20,2,-0.023497071,380
2018-08-27,volume_ratio_5_20,3,-0.016811995,379
2018-08-27,volume_ratio_5_20,4,-0.016919082,380
2018-08-27,volume_ratio_5_20,5,-0.017710848,380
2018-08-28,volume_ratio_5_20,1,-0.027630778,381
2018-08-28,volume_ratio_5_20,2,-0.028676966,380
2018-08-28,volume_ratio_5_20,3,-0.025537265,380
2018-08-28,volume_ratio_5_20,4,-0.023789551,380
2018-08-28,volume_ratio_5_20,5,-0.029921226,380
2018-08-29,volume_ratio_5_20,1,-0.0175005,381
2018-08-29,volume_ratio_5_20,2,-0.020721057,380
2018-08-29,volume_ratio_5_20,3,-0.011413066,380
2018-08-29,volume_ratio_5_20,4,-0.009690882,380
2018-08-29,volume_ratio_5_20,5,-0.017728232,381
2018-08-30,volume_ratio_5_20,1,-0.0012107857,381
2018-08-30,volume_ratio_5_20,2,-0.0025103744,380
2018-08-30,volume_ratio_5_20,3,-0.00083421957,381
2018-08-30,volume_ratio_5_20,4,-0.0033906656,380
2018-08-30,volume_ratio_5_20,5,-0.0038621244,381
2018-08-31,volume_ratio_5_20,1,-0.014261864,381
2018-08-31,volume_ratio_5_20,2,-0.019705152,380
2018-08-31,volume_ratio_5_20,3,-0.023536973,380
2018-08-31,volume_ratio_5_20,4,-0.024993513,380
2018-08-31,volume_ratio_5_20,5,-0.02182004,380
2018-09-03,volume_ratio_5_20,1,-0.027216807,381
2018-09-03,volume_ratio_5_20,2,-0.030335367,381
2018-09-03,volume_ratio_5_20,3,-0.033948477,380
2018-09-03,volume_ratio_5_20,4,-0.036061265,381
2018-09-03,volume_ratio_5_20,5,-0.0265259,381
2018-09-04,volume_ratio_5_20,1,-0.014803089,381
2018-09-04,volume_ratio_5_20,2,-0.02050219,380
2018-09-04,volume_ratio_5_20,3,-0.018071271,381
2018-09-04,volume_ratio_5_20,4,-0.019108612,380
2018-09-04,volume_ratio_5_20,5,-0.012232623,381
2018-09-05,volume_ratio_5_20,1,0.0012278989,381
2018-09-05,volume_ratio_5_20,2,-0.009963429,380
2018-09-05,volume_ratio_5_20,3,-0.008136703,380
2018-09-05,volume_ratio_5_20,4,-0.0031938434,380
2018-09-05,volume_ratio_5_20,5,0.00034121063,381
2018-09-06,volume_ratio_5_20,1,-0.013647928,381
2018-09-06,volume_ratio_5_20,2,-0.01752508,380
2018-09-06,volume_ratio_5_20,3,-0.014133225,380
2018-09-06,volume_ratio_5_20,4,-0.01503336,380
2018-09-06,volume_ratio_5_20,5,-0.016750924,380
2018-09-07,volume_ratio_5_20,1,-0.009577758,381
2018-09-07,volume_ratio_5_20,2,-0.012791449,380
2018-09-07,volume_ratio_5_20,3,-0.010772372,380
2018-09-07,volume_ratio_5_20,4,-0.013980393,380
2018-09-07,volume_ratio_5_20,5,-0.011750876,380
2018-09-10,volume_ratio_5_20,1,0.0071917507,381
2018-09-10,volume_ratio_5_20,2,0.0069355825,381
2018-09-10,volume_ratio_5_20,3,0.006345122,380
2018-09-10,volume_ratio_5_20,4,0.00021125951,381
2018-09-10,volume_ratio_5_20,5,-0.00057023735,381
2018-09-11,volume_ratio_5_20,1,0.016765982,381
2018-09-11,volume_ratio_5_20,2,0.018289203,380
2018-09-11,volume_ratio_5_20,3,0.016927851,381
2018-09-11,volume_ratio_5_20,4,0.013126929,380
2018-09-11,volume_ratio_5_20,5,0.009559026,381
2018-09-12,volume_ratio_5_20,1,0.0059068,381
2018-09-12,volume_ratio_5_20,2,0.009002698,381
2018-09-12,volume_ratio_5_20,3,0.0068777786,381
2018-09-12,volume_ratio_5_20,4,0.0032646449,381
2018-09-12,volume_ratio_5_20,5,0.0024227244,381
2018-09-13,volume_ratio_5_20,1,0.026213756,382
2018-09-13,volume_ratio_5_20,2,0.028067049,382
2018-09-13,volume_ratio_5_20,3,0.029653592,381
2018-09-13,volume_ratio_5_20,4,0.02909907,382
2018-09-13,volume_ratio_5_20,5,0.025424942,382
2018-09-14,volume_ratio_5_20,1,0.036806513,382
2018-09-14,volume_ratio_5_20,2,0.040571816,382
2018-09-14,volume_ratio_5_20,3,0.039516073,382
2018-09-14,volume_ratio_5_20,4,0.043834098,382
2018-09-14,volume_ratio_5_20,5,0.038098924,382
2018-09-17,volume_ratio_5_20,1,0.022858907,383
2018-09-17,volume_ratio_5_20,2,0.022000594,382
2018-09-17,volume_ratio_5_20,3,0.025668005,383
2018-09-17,volume_ratio_5_20,4,0.02953005,382
2018-09-17,volume_ratio_5_20,5,0.023975963,383
2018-09-18,volume_ratio_5_20,1,-0.0050535444,382
2018-09-18,volume_ratio_5_20,2,-0.0016455498,382
2018-09-18,volume_ratio_5_20,3,-0.00070852245,381
2018-09-18,volume_ratio_5_20,4,0.0024230469,382
2018-09-18,volume_ratio_5_20,5,-0.009066802,382
2018-09-19,volume_ratio_5_20,1,0.0057351454,383
2018-09-19,volume_ratio_5_20,2,0.008083438,382
2018-09-19,volume_ratio_5_20,3,0.009265903,382
2018-09-19,volume_ratio_5_20,4,0.011310635,382
2018-09-19,volume_ratio_5_20,5,0.0010771909,382
2018-09-20,volume_ratio_5_20,1,-0.041995924,382
2018-09-20,volume_ratio_5_20,2,-0.03621855,381
2018-09-20,volume_ratio_5_20,3,-0.037407123,382
2018-09-20,volume_ratio_5_20,4,-0.04028912,381
2018-09-20,volume_ratio_5_20,5,-0.040361978,382
2018-09-21,volume_ratio_5_20,1,-0.04153673,383
2018-09-21,volume_ratio_5_20,2,-0.030514458,382
2018-09-21,volume_ratio_5_20,3,-0.030050918,383
2018-09-21,volume_ratio_5_20,4,-0.032829367,382
2018-09-21,volume_ratio_5_20,5,-0.030101039,383
2018-09-25,volume_ratio_5_20,1,-0.039967414,383
2018-09-25,volume_ratio_5_20,2,-0.03840422,383
2018-09-25,volume_ratio_5_20,3,-0.033837706,383
2018-09-25,volume_ratio_5_20,4,-0.033774085,383
2018-09-25,volume_ratio_5_20,5,-0.03328388,383
2018-09-26,volume_ratio_5_20,1,-0.09819113,382
2018-09-26,volume_ratio_5_20,2,-0.09526734,382
2018-09-26,volume_ratio_5_20,3,-0.097463034,381
2018-09-26,volume_ratio_5_20,4,-0.09578033,382
2018-09-26,volume_ratio_5_20,5,-0.08859115,382
2018-09-27,volume_ratio_5_20,1,-0.11675557,384
2018-09-27,volume_ratio_5_20,2,-0.11549306,383
2018-09-27,volume_ratio_5_20,3,-0.111464396,383
2018-09-27,volume_ratio_5_20,4,-0.11334476,383
2018-09-27,volume_ratio_5_20,5,-0.104444794,383
2018-09-28,volume_ratio_5_20,1,-0.09737319,383
2018-09-28,volume_ratio_5_20,2,-0.100287735,382
2018-09-28,volume_ratio_5_20,3,-0.10073812,382
2018-09-28,volume_ratio_5_20,4,-0.09443925,382
2018-09-28,volume_ratio_5_20,5,-0.08756682,383
2018-10-08,volume_ratio_5_20,1,-0.11714178,383
2018-10-08,volume_ratio_5_20,2,-0.12496256,382
2018-10-08,volume_ratio_5_20,3,-0.118866265,383
2018-10-08,volume_ratio_5_20,4,-0.11727392,382
2018-10-08,volume_ratio_5_20,5,-0.1076742,383
2018-10-09,volume_ratio_5_20,1,-0.1101893,383
2018-10-09,volume_ratio_5_20,2,-0.11557403,382
2018-10-09,volume_ratio_5_20,3,-0.11392097,382
2018-10-09,volume_ratio_5_20,4,-0.10937664,382
2018-10-09,volume_ratio_5_20,5,-0.097084425,383
2018-10-10,volume_ratio_5_20,1,-0.06472724,382
2018-10-10,volume_ratio_5_20,2,-0.060970027,382
2018-10-10,volume_ratio_5_20,3,-0.06510779,382
2018-10-10,volume_ratio_5_20,4,-0.07000004,382
2018-10-10,volume_ratio_5_20,5,-0.06926048,382
2018-10-11,volume_ratio_5_20,1,-0.0283723,382
2018-10-11,volume_ratio_5_20,2,-0.029890405,381
2018-10-11,volume_ratio_5_20,3,-0.03772434,382
2018-10-11,volume_ratio_5_20,4,-0.03542201,381
2018-10-11,volume_ratio_5_20,5,-0.046794586,382
2018-10-12,volume_ratio_5_20,1,0.033904158,381
2018-10-12,volume_ratio_5_20,2,0.033230405,381
2018-10-12,volume_ratio_5_20,3,0.03253255,380
2018-10-12,volume_ratio_5_20,4,0.029143846,381
2018-10-12,volume_ratio_5_20,5,0.015211305,381
2018-10-15,volume_ratio_5_20,1,0.041839886,382
2018-10-15,volume_ratio_5_20,2,0.03754514,381
2018-10-15,volume_ratio_5_20,3,0.036262218,381
2018-10-15,volume_ratio_5_20,4,0.038695004,381
2018-10-15,volume_ratio_5_20,5,0.028380567,381
2018-10-16,volume_ratio_5_20,1,0.027263822,381
2018-10-16,volume_ratio_5_20,2,0.029094381,381
2018-10-16,volume_ratio_5_20,3,0.03076426,381
2018-10-16,volume_ratio_5_20,4,0.03005586,381
2018-10-16,volume_ratio_5_20,5,0.024966912,381
2018-10-17,volume_ratio_5_20,1,0.0578241,381
2018-10-17,volume_ratio_5_20,2,0.05595283,380
2018-10-17,volume_ratio_5_20,3,0.057478048,381
2018-10-17,volume_ratio_5_20,4,0.061636664,380
2018-10-17,volume_ratio_5_20,5,0.060079284,381
2018-10-18,volume_ratio_5_20,1,0.040385168,381
2018-10-18,volume_ratio_5_20,2,0.036495198,381
2018-10-18,volume_ratio_5_20,3,0.03637914,381
2018-10-18,volume_ratio_5_20,4,0.046580117,381
2018-10-18,volume_ratio_5_20,5,0.043765865,381
2018-10-19,volume_ratio_5_20,1,-0.019589957,381
2018-10-19,volume_ratio_5_20,2,-0.02892827,381
2018-10-19,volume_ratio_5_20,3,-0.02531204,381
2018-10-19,volume_ratio_5_20,4,-0.0226797,381
2018-10-19,volume_ratio_5_20,5,-0.022586767,381
2018-10-22,volume_ratio_5_20,1,0.001406675,382
2018-10-22,volume_ratio_5_20,2,-0.0038797064,381
2018-10-22,volume_ratio_5_20,3,0.0036009178,381
2018-10-22,volume_ratio_5_20,4,0.0032987224,381
2018-10-22,volume_ratio_5_20,5,0.00416712,381
2018-10-23,volume_ratio_5_20,1,0.016106723,381
2018-10-23,volume_ratio_5_20,2,0.014284424,380
2018-10-23,volume_ratio_5_20,3,0.0122850165,380
2018-10-23,volume_ratio_5_20,4,0.01141251,380
2018-10-23,volume_ratio_5_20,5,0.01904542,381
2018-10-24,volume_ratio_5_20,1,0.02571219,381
2018-10-24,volume_ratio_5_20,2,0.023372756,380
2018-10-24,volume_ratio_5_20,3,0.024183365,380
2018-10-24,volume_ratio_5_20,4,0.021843474,380
2018-10-24,volume_ratio_5_20,5,0.026363563,380
2018-10-25,volume_ratio_5_20,1,0.047361493,381
2018-10-25,volume_ratio_5_20,2,0.045586586,380
2018-10-25,volume_ratio_5_20,3,0.047250617,380
2018-10-25,volume_ratio_5_20,4,0.047846053,380
2018-10-25,volume_ratio_5_20,5,0.055455405,381
2018-10-26,volume_ratio_5_20,1,0.06925977,381
2018-10-26,volume_ratio_5_20,2,0.07317265,381
2018-10-26,volume_ratio_5_20,3,0.073820144,380
2018-10-26,volume_ratio_5_20,4,0.074287504,381
2018-10-26,volume_ratio_5_20,5,0.08036167,381
2018-10-29,volume_ratio_5_20,1,0.059370987,381
2018-10-29,volume_ratio_5_20,2,0.061039697,381
2018-10-29,volume_ratio_5_20,3,0.069054164,381
2018-10-29,volume_ratio_5_20,4,0.06100662,381
2018-10-29,volume_ratio_5_20,5,0.058265205,381
2018-10-30,volume_ratio_5_20,1,0.040431377,382
2018-10-30,volume_ratio_5_20,2,0.042077173,381
2018-10-30,volume_ratio_5_20,3,0.044652253,381
2018-10-30,volume_ratio_5_20,4,0.04755221,381
2018-10-30,volume_ratio_5_20,5,0.0379229,381
2018-10-31,volume_ratio_5_20,1,0.033864327,382
2018-10-31,volume_ratio_5_20,2,0.035651926,381
2018-10-31,volume_ratio_5_20,3,0.036036454,382
2018-10-31,volume_ratio_5_20,4,0.039412457,381
2018-10-31,volume_ratio_5_20,5,0.033764597,382
2018-11-01,volume_ratio_5_20,1,-0.0005693239,382
2018-11-01,volume_ratio_5_20,2,0.008060802,381
2018-11-01,volume_ratio_5_20,3,0.0036918104,381
2018-11-01,volume_ratio_5_20,4,0.0068667503,381
2018-11-01,volume_ratio_5_20,5,0.0062386827,381
2018-11-02,volume_ratio_5_20,1,0.021019561,382
2018-11-02,volume_ratio_5_20,2,0.026474616,381
2018-11-02,volume_ratio_5_20,3,0.025306227,381
2018-11-02,volume_ratio_5_20,4,0.03195966,381
2018-11-02,volume_ratio_5_20,5,0.025677769,382
2018-11-05,volume_ratio_5_20,1,0.03864309,383
2018-11-05,volume_ratio_5_20,2,0.04528342,383
2018-11-05,volume_ratio_5_20,3,0.04766516,382
2018-11-05,volume_ratio_5_20,4,0.054210104,383
2018-11-05,volume_ratio_5_20,5,0.056594282,383
2018-11-06,volume_ratio_5_20,1,0.040024694,383
2018-11-06,volume_ratio_5_20,2,0.047453985,382
2018-11-06,volume_ratio_5_20,3,0.04866041,383
2018-11-06,volume_ratio_5_20,4,0.05483842,382
2018-11-06,volume_ratio_5_20,5,0.062284946,383
2018-11-07,volume_ratio_5_20,1,0.054573976,383
2018-11-07,volume_ratio_5_20,2,0.063020155,382
2018-11-07,volume_ratio_5_20,3,0.069235966,383
2018-11-07,volume_ratio_5_20,4,0.06973154,382
2018-11-07,volume_ratio_5_20,5,0.08501707,383
2018-11-08,volume_ratio_5_20,1,0.061221763,384
2018-11-08,volume_ratio_5_20,2,0.07563862,383
2018-11-08,volume_ratio_5_20,3,0.08325938,383
2018-11-08,volume_ratio_5_20,4,0.08570595,383
2018-11-08,volume_ratio_5_20,5,0.11025403,384
2018-11-09,volume_ratio_5_20,1,0.04378125,383
2018-11-09,volume_ratio_5_20,2,0.049633484,383
2018-11-09,volume_ratio_5_20,3,0.057813156,383
2018-11-09,volume_ratio_5_20,4,0.052618578,383
2018-11-09,volume_ratio_5_20,5,0.07773576,383
2018-11-12,volume_ratio_5_20,1,-0.0017910999,384
2018-11-12,volume_ratio_5_20,2,-0.00014143497,383
2018-11-12,volume_ratio_5_20,3,0.0046864976,383
2018-11-12,volume_ratio_5_20,4,0.0056971307,383
2018-11-12,volume_ratio_5_20,5,0.0151463,383
2018-11-13,volume_ratio_5_20,1,0.007830416,384
2018-11-13,volume_ratio_5_20,2,0.0072859596,383
2018-11-13,volume_ratio_5_20,3,0.016763719,383
2018-11-13,volume_ratio_5_20,4,0.015528941,383
2018-11-13,volume_ratio_5_20,5,0.020748902,383
2018-11-14,volume_ratio_5_20,1,-0.007232902,384
2018-11-14,volume_ratio_5_20,2,-0.0041328347,383
2018-11-14,volume_ratio_5_20,3,-0.0018532425,383
2018-11-14,volume_ratio_5_20,4,0.0025590204,383
2018-11-14,volume_ratio_5_20,5,0.004141517,384
2018-11-15,volume_ratio_5_20,1,-0.047158837,384
2018-11-15,volume_ratio_5_20,2,-0.054489385,384
2018-11-15,volume_ratio_5_20,3,-0.054371033,383
2018-11-15,volume_ratio_5_20,4,-0.057637658,384
2018-11-15,volume_ratio_5_20,5,-0.067033544,384
2018-11-16,volume_ratio_5_20,1,-0.055490065,384
2018-11-16,volume_ratio_5_20,2,-0.064894766,383
2018-11-16,volume_ratio_5_20,3,-0.0572359,383
2018-11-16,volume_ratio_5_20,4,-0.062512696,383
2018-11-16,volume_ratio_5_20,5,-0.06362954,383
2018-11-19,volume_ratio_5_20,1,-0.028116051,383
2018-11-19,volume_ratio_5_20,2,-0.028117033,383
2018-11-19,volume_ratio_5_20,3,-0.024655825,382
2018-11-19,volume_ratio_5_20,4,-0.023246681,383
2018-11-19,volume_ratio_5_20,5,-0.028491285,383
2018-11-20,volume_ratio_5_20,1,-0.019261403,383
2018-11-20,volume_ratio_5_20,2,-0.021694805,383
2018-11-20,volume_ratio_5_20,3,-0.020442665,382
2018-11-20,volume_ratio_5_20,4,-0.020989226,383
2018-11-20,volume_ratio_5_20,5,-0.034594845,383
2018-11-21,volume_ratio_5_20,1,-0.04059578,383
2018-11-21,volume_ratio_5_20,2,-0.0448077,382
2018-11-21,volume_ratio_5_20,3,-0.045014802,383
2018-11-21,volume_ratio_5_20,4,-0.04757282,382
2018-11-21,volume_ratio_5_20,5,-0.06385607,383
2018-11-22,volume_ratio_5_20,1,0.012302771,384
2018-11-22,volume_ratio_5_20,2,0.005479184,383
2018-11-22,volume_ratio_5_20,3,0.007629505,384
2018-11-22,volume_ratio_5_20,4,-0.001312967,383
2018-11-22,volume_ratio_5_20,5,-0.011355992,384
2018-11-23,volume_ratio_5_20,1,0.04764144,384
2018-11-23,volume_ratio_5_20,2,0.04388086,383
2018-11-23,volume_ratio_5_20,3,0.038004138,383
2018-11-23,volume_ratio_5_20,4,0.030796833,383
2018-11-23,volume_ratio_5_20,5,0.014141566,384
2018-11-26,volume_ratio_5_20,1,0.04566902,384
2018-11-26,volume_ratio_5_20,2,0.041536305,384
2018-11-26,volume_ratio_5_20,3,0.037356984,384
2018-11-26,volume_ratio_5_20,4,0.034870654,384
2018-11-26,volume_ratio_5_20,5,0.017489895,384
2018-11-27,volume_ratio_5_20,1,0.023283526,384
2018-11-27,volume_ratio_5_20,2,0.018000476,384
2018-11-27,volume_ratio_5_20,3,0.017795777,384
2018-11-27,volume_ratio_5_20,4,0.015644599,384
2018-11-27,volume_ratio_5_20,5,0.0006848082,384
2018-11-28,volume_ratio_5_20,1,0.02600405,385
2018-11-28,volume_ratio_5_20,2,0.022378214,385
2018-11-28,volume_ratio_5_20,3,0.023926022,384
2018-11-28,volume_ratio_5_20,4,0.025137937,385
2018-11-28,volume_ratio_5_20,5,0.007571145,385
2018-11-29,volume_ratio_5_20,1,0.01758781,386
2018-11-29,volume_ratio_5_20,2,0.017670501,385
2018-11-29,volume_ratio_5_20,3,0.015575723,386
2018-11-29,volume_ratio_5_20,4,0.0156029975,385
2018-11-29,volume_ratio_5_20,5,0.009569527,386
2018-11-30,volume_ratio_5_20,1,-0.023484863,386
2018-11-30,volume_ratio_5_20,2,-0.02882921,386
2018-11-30,volume_ratio_5_20,3,-0.028374484,385
2018-11-30,volume_ratio_5_20,4,-0.028726343,386
2018-11-30,volume_ratio_5_20,5,-0.033002764,386
2018-12-03,volume_ratio_5_20,1,-0.027862322,386
2018-12-03,volume_ratio_5_20,2,-0.027534995,385
2018-12-03,volume_ratio_5_20,3,-0.028537016,385
2018-12-03,volume_ratio_5_20,4,-0.031413,385
2018-12-03,volume_ratio_5_20,5,-0.026775049,386
2018-12-04,volume_ratio_5_20,1,-0.015217171,386
2018-12-04,volume_ratio_5_20,2,-0.019991426,386
2018-12-04,volume_ratio_5_20,3,-0.025333142,385
2018-12-04,volume_ratio_5_20,4,-0.021605516,386
2018-12-04,volume_ratio_5_20,5,-0.021544753,386
2018-12-05,volume_ratio_5_20,1,0.006787817,387
2018-12-05,volume_ratio_5_20,2,0.0059943427,386
2018-12-05,volume_ratio_5_20,3,0.003522761,386
2018-12-05,volume_ratio_5_20,4,0.008787021,386
2018-12-05,volume_ratio_5_20,5,0.005567675,387
2018-12-06,volume_ratio_5_20,1,-0.022205442,387
2018-12-06,volume_ratio_5_20,2,-0.022485415,387
2018-12-06,volume_ratio_5_20,3,-0.022427285,387
2018-12-06,volume_ratio_5_20,4,-0.016554242,387
2018-12-06,volume_ratio_5_20,5,-0.022011125,387
2018-12-07,volume_ratio_5_20,1,-0.003784228,388
2018-12-07,volume_ratio_5_20,2,-0.008401687,388
2018-12-07,volume_ratio_5_20,3,-0.011947583,387
2018-12-07,volume_ratio_5_20,4,-0.005981015,388
2018-12-07,volume_ratio_5_20,5,-0.011612439,388
2018-12-10,volume_ratio_5_20,1,-0.019362392,388
2018-12-10,volume_ratio_5_20,2,-0.021595577,388
2018-12-10,volume_ratio_5_20,3,-0.0252327,388
2018-12-10,volume_ratio_5_20,4,-0.021959841,388
2018-12-10,volume_ratio_5_20,5,-0.029340804,388
2018-12-11,volume_ratio_5_20,1,-0.027114961,389
2018-12-11,volume_ratio_5_20,2,-0.033144183,388
2018-12-11,volume_ratio_5_20,3,-0.038250726,388
2018-12-11,volume_ratio_5_20,4,-0.03582459,388
2018-12-11,volume_ratio_5_20,5,-0.042655483,388
2018-12-12,volume_ratio_5_20,1,-0.027809437,390
2018-12-12,volume_ratio_5_20,2,-0.036112364,389
2018-12-12,volume_ratio_5_20,3,-0.045240328,389
2018-12-12,volume_ratio_5_20,4,-0.045330662,389
2018-12-12,volume_ratio_5_20,5,-0.043594662,390
2018-12-13,volume_ratio_5_20,1,-0.009419699,390
2018-12-13,volume_ratio_5_20,2,-0.016387388,390
2018-12-13,volume_ratio_5_20,3,-0.022937415,389
2018-12-13,volume_ratio_5_20,4,-0.030587852,390
2018-12-13,volume_ratio_5_20,5,-0.029107416,390
2018-12-14,volume_ratio_5_20,1,-0.009727534,390
2018-12-14,volume_ratio_5_20,2,-0.012026817,390
2018-12-14,volume_ratio_5_20,3,-0.013790336,390
2018-12-14,volume_ratio_5_20,4,-0.020890133,390
2018-12-14,volume_ratio_5_20,5,-0.020861737,390
2018-12-17,volume_ratio_5_20,1,-0.02189171,390
2018-12-17,volume_ratio_5_20,2,-0.018169018,389
2018-12-17,volume_ratio_5_20,3,-0.021505091,389
2018-12-17,volume_ratio_5_20,4,-0.022809315,389
2018-12-17,volume_ratio_5_20,5,-0.021624276,390
2018-12-18,volume_ratio_5_20,1,-0.006627144,390
2018-12-18,volume_ratio_5_20,2,-0.010815938,389
2018-12-18,volume_ratio_5_20,3,-0.012390246,389
2018-12-18,volume_ratio_5_20,4,-0.009159646,389
2018-12-18,volume_ratio_5_20,5,-0.016575754,389
2018-12-19,volume_ratio_5_20,1,-0.037628468,391
2018-12-19,volume_ratio_5_20,2,-0.032762334,390
2018-12-19,volume_ratio_5_20,3,-0.028725369,390
2018-12-19,volume_ratio_5_20,4,-0.02726312,390
2018-12-19,volume_ratio_5_20,5,-0.029095048,390
2018-12-20,volume_ratio_5_20,1,-0.030024495,391
2018-12-20,volume_ratio_5_20,2,-0.023283137,390
2018-12-20,volume_ratio_5_20,3,-0.02149112,390
2018-12-20,volume_ratio_5_20,4,-0.0150005855,390
2018-12-20,volume_ratio_5_20,5,-0.017436845,391
2018-12-21,volume_ratio_5_20,1,-0.035626702,392
2018-12-21,volume_ratio_5_20,2,-0.034383632,391
2018-12-21,volume_ratio_5_20,3,-0.03475484,391
2018-12-21,volume_ratio_5_20,4,-0.02658781,391
2018-12-21,volume_ratio_5_20,5,-0.024804028,391
2018-12-24,volume_ratio_5_20,1,-0.0187814,392
2018-12-24,volume_ratio_5_20,2,-0.023107102,391
2018-12-24,volume_ratio_5_20,3,-0.018655758,391
2018-12-24,volume_ratio_5_20,4,-0.02238828,391
2018-12-24,volume_ratio_5_20,5,-0.023584684,392
2018-12-25,volume_ratio_5_20,1,0.0065645776,392
2018-12-25,volume_ratio_5_20,2,0.009721008,391
2018-12-25,volume_ratio_5_20,3,0.009951561,392
2018-12-25,volume_ratio_5_20,4,0.007323604,391
2018-12-25,volume_ratio_5_20,5,-0.0020866706,392
2018-12-26,volume_ratio_5_20,1,0.048832875,392
2018-12-26,volume_ratio_5_20,2,0.045675214,391
2018-12-26,volume_ratio_5_20,3,0.0455517,392
2018-12-26,volume_ratio_5_20,4,0.043937966,391
2018-12-26,volume_ratio_5_20,5,0.03676154,392
2018-12-27,volume_ratio_5_20,1,0.04657536,392
2018-12-27,volume_ratio_5_20,2,0.043544795,392
2018-12-27,volume_ratio_5_20,3,0.044233654,391
2018-12-27,volume_ratio_5_20,4,0.03809921,392
2018-12-27,volume_ratio_5_20,5,0.034303162,392
2018-12-28,volume_ratio_5_20,1,0.05508797,393
2018-12-28,volume_ratio_5_20,2,0.048867323,392
2018-12-28,volume_ratio_5_20,3,0.04733092,392
2018-12-28,volume_ratio_5_20,4,0.04428096,392
2018-12-28,volume_ratio_5_20,5,0.0437118,393
2019-01-02,volume_ratio_5_20,1,0.054803222,393
2019-01-02,volume_ratio_5_20,2,0.048870675,392
2019-01-02,volume_ratio_5_20,3,0.047566954,393
2019-01-02,volume_ratio_5_20,4,0.046030015,392
2019-01-02,volume_ratio_5_20,5,0.048874836,393
2019-01-03,volume_ratio_5_20,1,0.038171187,393
2019-01-03,volume_ratio_5_20,2,0.030684646,393
2019-01-03,volume_ratio_5_20,3,0.027249588,392
2019-01-03,volume_ratio_5_20,4,0.028159646,393
2019-01-03,volume_ratio_5_20,5,0.030432101,393
2019-01-04,volume_ratio_5_20,1,0.0094263,394
2019-01-04,volume_ratio_5_20,2,0.007938789,393
2019-01-04,volume_ratio_5_20,3,0.007970048,393
2019-01-04,volume_ratio_5_20,4,0.0029474318,393
2019-01-04,volume_ratio_5_20,5,-0.0004926277,394
2019-01-07,volume_ratio_5_20,1,0.018752394,394
2019-01-07,volume_ratio_5_20,2,0.016395554,393
2019-01-07,volume_ratio_5_20,3,0.020736419,394
2019-01-07,volume_ratio_5_20,4,0.021223255,393
2019-01-07,volume_ratio_5_20,5,0.013366524,394
2019-01-08,volume_ratio_5_20,1,0.009582168,394
2019-01-08,volume_ratio_5_20,2,0.012485737,394
2019-01-08,volume_ratio_5_20,3,0.014282322,393
2019-01-08,volume_ratio_5_20,4,0.013307258,394
2019-01-08,volume_ratio_5_20,5,0.0074209864,394
