datetime,factor,count,ic,rank_ic
2018-10-10,ret_5,480,-0.04935296013967491,-0.03861625349355171
2018-10-11,ret_5,478,-0.19565033109523086,-0.24724047050983464
2018-10-12,ret_5,478,-0.20031115907748187,-0.2215874795501746
2018-10-15,ret_5,479,-0.15338073858391757,-0.1456493098525779
2018-10-16,ret_5,481,-0.023367257602361975,-0.024543948791809465
2018-10-17,ret_5,480,0.008015312843691913,-0.10387238938201916
2018-10-18,ret_5,481,-0.024094487014984352,-0.12646274868567536
2018-10-19,ret_5,481,0.04177017383703658,0.003512652017278417
2018-10-22,ret_5,481,0.06741759613657605,-0.0032674340768039387
2018-10-23,ret_5,483,0.12257730233348245,0.07347436297689701
2018-10-24,ret_5,482,0.023119028112763156,-0.029647753993349995
2018-10-25,ret_5,482,0.014410110645013692,-0.005235256060828141
2018-10-26,ret_5,482,-0.06427522796217744,-0.0833757495098464
2018-10-29,ret_5,481,-0.1704614928217588,-0.25692188848440123
2018-10-30,ret_5,482,-0.114724427816263,-0.22756449661209005
2018-10-31,ret_5,482,0.019844630875480305,0.004679600353229334
2018-11-01,ret_5,482,0.1315445788397044,0.12095603680296259
2018-11-02,ret_5,485,0.09403681696693712,0.11486246405017593
2018-11-05,ret_5,486,0.06458101898487438,0.10515432556119275
2018-11-06,ret_5,485,0.025186408555286432,-0.014345067787703615
2018-11-07,ret_5,487,0.1677522113372915,0.132782112183615
2018-11-08,ret_5,488,0.37588692447439404,0.1990366511427843
2018-11-09,ret_5,491,0.27383605646346704,0.1459432982279946
2018-11-12,ret_5,493,0.10131404968814826,-0.014060806929707551
2018-11-13,ret_5,491,-0.05557959070347796,-0.016659544907136253
2018-11-14,ret_5,491,-0.004217577577255216,0.09243911949384429
2018-11-15,ret_5,493,-0.24275774478237624,-0.22313915504332305
2018-11-16,ret_5,493,-0.12490602519923208,-0.136405179574375
2018-11-19,ret_5,494,-0.0925618241185523,-0.013046199843312414
2018-11-20,ret_5,495,-0.22541805715014956,-0.08542221057935846
2018-11-21,ret_5,495,-0.18104499825170706,-0.04394072246542401
2018-11-22,ret_5,496,-0.23261482448900098,-0.08522349949944089
2018-11-23,ret_5,496,-0.10585527614409433,-0.1671516933445438
2018-11-26,ret_5,497,-0.06224752526539028,-0.12011459155802451
2018-11-27,ret_5,498,0.08657033548915036,-0.04527539719204718
2018-11-28,ret_5,498,0.018216504153840324,-0.05131400965931121
2018-11-29,ret_5,498,0.0594711076225337,-0.0764866114202002
2018-11-30,ret_5,497,0.09688444632641283,0.09630810303894392
2018-12-03,ret_5,496,0.13259641064637726,0.08199030574388182
2018-12-04,ret_5,497,0.03719828009154086,0.019175784278511784
2018-12-05,ret_5,497,0.0794068401148165,0.09629956904240934
2018-12-06,ret_5,498,0.04273509460582522,-0.012962229420496916
2018-12-07,ret_5,498,0.06103346956470584,0.06922727275704914
2018-12-10,ret_5,497,0.0674201743978621,0.14056154188259143
2018-12-11,ret_5,496,0.04221379297170045,0.09256767843461937
2018-12-12,ret_5,498,0.1491336583509181,0.16069264034773853
2018-12-13,ret_5,498,0.01902154068760954,-0.003366469132228284
2018-12-14,ret_5,498,-0.02100568422291049,0.02844096365304965
2018-12-17,ret_5,496,-0.001956092537664116,0.01023167269610245
2018-12-18,ret_5,495,0.010358893828251505,0.019352723465474217
2018-12-19,ret_5,495,0.08406932194767473,0.1313589022725658
2018-12-20,ret_5,452,0.04721007334942495,0.0979640618095916
2018-12-21,ret_5,453,0.03443287288432782,0.10290562948858072
2018-12-24,ret_5,452,-0.08220157243556463,-0.11504916083718192
2018-12-25,ret_5,452,-0.14535585335347787,-0.21408963342758686
2018-12-26,ret_5,451,-0.1344699098261087,-0.20404130945514903
2018-12-27,ret_5,452,-0.24740832426481688,-0.3051011588924553
2018-12-28,ret_5,452,-0.11293719991360632,-0.31333271631082615
2019-01-02,ret_5,453,-0.034231484611132464,-0.15234077313826777
2019-01-03,ret_5,452,-0.08726845300616061,-0.1184285507160549
2019-01-04,ret_5,452,-0.05857947530390225,-0.02247980054028657
2019-01-07,ret_5,452,0.03742469552852285,0.06461787842034841
2019-01-08,ret_5,497,0.017356845966319076,0.03903031843397473
2019-01-09,ret_5,498,0.138126260471674,0.05728837060517098
2019-01-10,ret_5,498,-0.008580759794069625,0.03499641250229843
2019-01-11,ret_5,498,-0.08059571290908836,-0.03933405754893608
2019-01-14,ret_5,498,0.03519618078854555,0.052238795458721586
2019-01-15,ret_5,497,0.12281316071797993,0.17889260686118374
2019-01-16,ret_5,498,0.12459531481043691,0.10308034540112752
2019-01-17,ret_5,499,0.013913635131210729,0.052908621590359514
2019-01-18,ret_5,499,0.08115198820978559,0.07852192869615991
2019-01-21,ret_5,499,0.20407082087119066,0.2606708478322345
2019-01-22,ret_5,498,0.034592926212253655,0.2234011244345119
2019-01-23,ret_5,498,0.07642153885405181,0.2519619588803939
2019-01-24,ret_5,498,0.013827324550866068,0.1440606439462363
2019-01-25,ret_5,499,0.044914180132660395,0.1643644535621425
2019-01-28,ret_5,499,-0.09757544240848051,-0.10444196102781551
2019-01-29,ret_5,499,-0.1984959290905348,-0.22303723007902806
2019-01-30,ret_5,498,-0.3860278181223977,-0.4567091703732369
2019-01-31,ret_5,498,-0.4963720680470808,-0.5699690544320907
2019-02-01,ret_5,498,-0.3685056927105619,-0.4376145371461518
2019-02-11,ret_5,499,-0.24326469990254335,-0.24964297217535025
2019-02-12,ret_5,498,0.02000677855394017,0.03784732582789747
2019-02-13,ret_5,499,0.20240104679855228,0.14241297335743008
2019-02-14,ret_5,499,0.392733555596216,0.3190281285462491
2019-02-15,ret_5,498,0.32516951426425067,0.27240887613652753
2019-02-18,ret_5,499,0.18974531286586432,0.13212825970321995
2019-02-19,ret_5,497,0.20713055525791424,0.22577646463472595
2019-02-20,ret_5,498,-0.028656260017266046,0.08902898226799871
2019-02-21,ret_5,499,-0.10597209179224139,-0.11382834314942455
2019-02-22,ret_5,499,-0.0786449287321908,-0.1939188349672279
2019-02-25,ret_5,499,0.15697525779918692,0.16806356907351722
2019-02-26,ret_5,496,0.29538812069519466,0.2026366409601303
2019-02-27,ret_5,497,0.4187949084876257,0.3721000703013261
2019-02-28,ret_5,499,0.12513865852695294,0.13172408737707644
2019-03-01,ret_5,499,-0.07397456308969118,-0.10948548420203406
2019-03-04,ret_5,498,-0.01609255460935255,-0.1103079024609404
2019-03-05,ret_5,496,0.0790214770213636,0.14265068049208504
2019-03-06,ret_5,495,-0.24419687671721735,-0.2161275695568306
2019-03-07,ret_5,498,-0.46011904246014274,-0.4782110044392308
2019-03-08,ret_5,498,-0.513535597165382,-0.6099782542393416
2019-03-11,ret_5,498,-0.46884492020997426,-0.5495224321849266
2019-03-12,ret_5,498,-0.3911315747607297,-0.509854663035198
2019-03-13,ret_5,496,-0.035926571334756435,-0.1721161503618526
2019-03-14,ret_5,498,0.02050115997247569,-0.1445552514017158
2019-03-15,ret_5,496,-0.008056052388037404,-0.1315431191849179
2019-03-18,ret_5,496,0.06245818270481706,0.04198788182753674
2019-03-19,ret_5,495,0.22576212488783373,0.1925321444145157
2019-03-20,ret_5,496,0.13577002496321353,0.15134460534604877
2019-03-21,ret_5,496,-0.03921279722135953,0.002342500867497307
2019-03-22,ret_5,495,-0.0765300200951961,-0.059803794014888736
2019-03-25,ret_5,495,-0.013926112337702374,-0.08834937741724667
2019-03-26,ret_5,493,-0.09300064121762047,-0.11436596720933986
2019-03-27,ret_5,494,0.04743771363164301,-0.08625778905555684
2019-03-28,ret_5,496,0.14044642929399706,-0.006365567148662862
2019-03-29,ret_5,496,0.0886498603460869,-0.04036418913387315
2019-04-01,ret_5,494,0.10482487720957429,0.030241595015727617
2019-04-02,ret_5,494,0.01242690024489682,-0.05410471912911123
2019-04-03,ret_5,493,-0.07430398709312339,-0.04983381417798099
2019-04-04,ret_5,496,-0.1608097992732106,-0.15890371325815977
2019-04-08,ret_5,496,-0.06525302563372441,-0.07146894602063586
2019-04-09,ret_5,497,0.021650191269660408,-0.02273326436141652
2019-04-10,ret_5,497,0.011228214701611896,-0.1318756189310111
2019-04-11,ret_5,495,0.0838826466949433,-0.10849067734417248
2019-04-12,ret_5,497,0.023634623273472873,-0.11378357454678394
2019-04-15,ret_5,496,0.025185177564389018,-0.02811002008532952
2019-04-16,ret_5,496,0.002286131574398459,0.0003920887947867039
2019-04-17,ret_5,495,-0.10967751901702198,-0.10817099764660662
2019-04-18,ret_5,495,-0.09917813593372314,-0.11241815354170054
2019-04-19,ret_5,496,-0.2797563061394067,-0.24702237054349574
2019-04-22,ret_5,495,-0.2863241750544281,-0.25181263969601625
2019-04-23,ret_5,496,-0.07424807596108898,-0.03182084017505228
2019-04-24,ret_5,494,-0.08375461658299169,-0.10726117503403765
2019-04-25,ret_5,492,-0.059942960955724434,-0.016712641730136167
2019-04-26,ret_5,493,-0.13552969534845888,-0.04560599654168931
2019-04-29,ret_5,492,0.006816419177444724,-0.007784208108342961
2019-04-30,ret_5,493,0.00539861486550809,-0.07562911323005361
2019-05-06,ret_5,495,-0.1420934359762097,-0.1618978728799574
2019-05-07,ret_5,493,-0.014000531146972793,-0.08440613567347179
2019-05-08,ret_5,494,0.15526202416599752,0.06517305658798983
2019-05-09,ret_5,494,0.3146930482809858,0.1973159740307493
2019-05-10,ret_5,493,0.23201282561734318,0.18680162493327834
2019-05-13,ret_5,495,0.25687044451614444,0.1338108280309446
2019-05-14,ret_5,495,0.2874701721632647,0.18030783600294875
2019-05-15,ret_5,496,0.23355404150600984,0.13267660438889758
2019-05-16,ret_5,496,0.19634101634590317,0.06413228823190642
2019-05-17,ret_5,495,0.071772169921959,-0.10911406140891844
2019-05-20,ret_5,494,0.144745000664509,0.06525226479153834
2019-05-21,ret_5,494,0.319528444007094,0.14789306216686954
2019-05-22,ret_5,494,0.12272295620919856,0.00613330520960301
2019-05-23,ret_5,494,0.14434630938355444,0.11636070873435944
2019-05-24,ret_5,494,-0.11231184165773278,0.07261787878044777
2019-05-27,ret_5,494,-0.025901126584001195,0.03784542292494442
2019-05-28,ret_5,495,0.09001310397953656,0.15685998838555104
2019-05-29,ret_5,495,0.09590331250777524,0.15324943972782765
2019-05-30,ret_5,495,0.017392404349212257,0.13321019979642362
2019-05-31,ret_5,495,0.022472814976888973,0.029597056947763774
2019-06-03,ret_5,495,0.08867369758429133,0.0346573577821146
2019-06-04,ret_5,495,-0.13059673211933023,-0.2180064010115556
2019-06-05,ret_5,495,-0.04412418968454041,-0.14277294552887348
2019-06-06,ret_5,494,-0.12155969489143428,-0.16995508618990854
2019-06-10,ret_5,493,-0.11410745532583211,-0.03463871529871147
2019-06-11,ret_5,495,-0.08632022942748749,-0.1063449479248331
2019-06-12,ret_5,495,-0.06544615466921272,-0.05773625344856512
2019-06-13,ret_5,496,-0.12164181904076164,-0.1464725650945535
2019-06-14,ret_5,496,-0.09995177013655583,-0.10907775807706153
2019-06-17,ret_5,495,-0.16385540014187552,-0.16668923306748729
2019-06-18,ret_5,494,-0.1144327088817333,-0.14227119633839813
2019-06-19,ret_5,496,0.00444036825308945,-0.007290253753820773
2019-06-20,ret_5,452,0.14404962078565317,0.1731463975849725
2019-06-21,ret_5,452,0.1551308544028527,0.1704780148711705
2019-06-24,ret_5,452,0.034110664270481976,0.04296785469858415
2019-06-25,ret_5,450,0.045577956589338796,0.08092474627672057
2019-06-26,ret_5,450,-0.04930013341502657,-0.023947105389859627
2019-06-27,ret_5,451,-0.07602591673122862,-0.03513783588325361
2019-06-28,ret_5,459,0.05511207022950307,0.11832151947467999
2019-07-01,ret_5,460,0.04860590537954842,0.058481269344919005
2019-07-02,ret_5,460,0.10833849673050122,0.12966440616814243
2019-07-03,ret_5,459,0.1066643334901031,0.08222834130072383
2019-07-04,ret_5,459,0.11710758668366776,0.16078608694987964
2019-07-05,ret_5,500,0.023154509397493816,-0.018908366945622368
2019-07-08,ret_5,499,-0.06242987740572692,-0.09460670554464136
2019-07-09,ret_5,499,-0.06984431005514079,-0.137166781792345
2019-07-10,ret_5,499,-0.07009259529865361,-0.13089638982526047
2019-07-11,ret_5,499,-0.11964800758944683,-0.14234313490118447
2019-07-12,ret_5,499,0.10332425200485461,0.16151201753485597
2019-07-15,ret_5,499,0.08248112799622026,0.06560605673380161
2019-07-16,ret_5,498,0.11586977575789313,0.11648136923855382
2019-07-17,ret_5,499,0.0030297823201347615,0.02919773943206142
2019-07-18,ret_5,498,-0.044272335822856834,-0.05333988344133977
2019-07-19,ret_5,498,-0.0684153620045169,-0.11409434071868768
2019-07-22,ret_5,499,-0.14648154571407598,-0.11619201925859592
2019-07-23,ret_5,498,0.03372164167503925,0.03292887815999153
2019-07-24,ret_5,498,0.11835040877777257,0.13661428871390413
2019-07-25,ret_5,498,0.12194127341697371,0.12449548993703143
2019-07-26,ret_5,498,0.04427823283558617,0.08994485881105858
2019-07-29,ret_5,498,0.20650316747668382,0.15918714571778095
2019-07-30,ret_5,500,0.056519829253543076,0.030580698474268884
2019-07-31,ret_5,499,0.1574209381773947,0.13234348581504277
2019-08-01,ret_5,500,0.11931857225967403,0.053566122386754206
2019-08-02,ret_5,499,0.21063928333335682,0.10743624697799327
2019-08-05,ret_5,499,0.005005365272042829,-0.08831043905111927
2019-08-06,ret_5,499,0.07852316665448086,0.010834992248254656
2019-08-07,ret_5,500,-0.0786364451334948,-0.10562649498431168
2019-08-08,ret_5,500,-0.08275016399353076,-0.10194128446311874
2019-08-09,ret_5,500,-0.09961288001753688,-0.12192620555728023
2019-08-12,ret_5,500,-0.007616999892979565,-0.0143345445627902
2019-08-13,ret_5,499,0.08976343064586428,0.06213301405828072
2019-08-14,ret_5,499,0.09665586113572366,0.07463284503701158
2019-08-15,ret_5,500,0.09652288632872594,0.08249058904098591
2019-08-16,ret_5,500,0.07877918995522001,0.07189532444440185
2019-08-19,ret_5,500,0.08258091366126309,0.1372836763140368
2019-08-20,ret_5,500,-0.06404833777536252,0.005673987091021193
2019-08-21,ret_5,499,-0.03423048937261229,-0.0116998204234852
2019-08-22,ret_5,500,-0.10632976470523466,-0.04148872493043328
2019-08-23,ret_5,500,-0.1645184444110373,-0.11063279065252919
2019-08-26,ret_5,500,-0.0756560303100446,-0.11101474083595649
2019-08-27,ret_5,500,-0.06165696550986441,-0.10009359289080687
2019-08-28,ret_5,500,-0.1926984540583808,-0.20731550174382884
2019-08-29,ret_5,500,-0.042134923009474586,-0.08726438760577426
2019-08-30,ret_5,500,-0.061683629502772265,-0.2160096922570849
2019-09-02,ret_5,500,-0.05754515506269485,-0.12512784554513776
2019-09-03,ret_5,499,-0.04873346526637936,-0.12957289558500631
2019-09-04,ret_5,499,-0.07722653691726251,-0.04301147651337285
2019-09-05,ret_5,499,-0.04629225039138201,0.012740152396616553
2019-09-06,ret_5,499,-0.15440638874002702,-0.17962871128216693
2019-09-09,ret_5,499,-0.008569471502507012,-0.01316156155315118
2019-09-10,ret_5,499,-0.014028824433749486,-0.04062946148428577
2019-09-11,ret_5,499,-0.08716920764462045,-0.12576345927897606
2019-09-12,ret_5,499,-0.14785211121465822,-0.16643782266497492
2019-09-16,ret_5,499,-0.11233838098258399,-0.11111702388371134
2019-09-17,ret_5,499,-0.06728457887182973,-0.047703312538489626
2019-09-18,ret_5,497,0.1259643996507978,0.17847779688941154
2019-09-19,ret_5,497,0.1031260043338908,0.09411199944634814
2019-09-20,ret_5,498,-0.0908212296962725,-0.031002721936650792
2019-09-23,ret_5,497,-0.13513116063051503,-0.05987213831394341
2019-09-24,ret_5,497,-0.19391100555638052,-0.20204522418702212
2019-09-25,ret_5,495,0.004359630582619004,-0.08602782263742272
2019-09-26,ret_5,494,0.09283207661660843,0.11466709084824436
2019-09-27,ret_5,495,-0.04152369408870382,-0.07150404243651193
2019-09-30,ret_5,497,0.028941284563671663,0.06112906568629809
2019-10-08,ret_5,497,0.11629676327935964,0.16410123871413682
2019-10-09,ret_5,497,0.07077548004811,0.14404360281772785
2019-10-10,ret_5,496,-0.07268335387557037,-0.045857898988669855
2019-10-11,ret_5,495,0.09815971240433852,0.20646965820590268
2019-10-14,ret_5,497,-0.14653380166408056,-0.09632321828511012
2019-10-15,ret_5,497,-0.18725355735728835,-0.1391499907370477
2019-10-16,ret_5,497,-0.1614195485593684,-0.13226306848150762
2019-10-17,ret_5,497,-0.151180993126981,-0.05935206843316632
2019-10-18,ret_5,496,-0.023232326949858797,-0.10709719214786013
2019-10-21,ret_5,496,-0.04000772942373187,-0.06253060916439206
2019-10-22,ret_5,495,-0.023671154231343982,0.004441541088418837
2019-10-23,ret_5,496,-0.05029874699405047,-0.037471443870863465
2019-10-24,ret_5,496,-0.13154505785228132,-0.060641144314017625
2019-10-25,ret_5,496,-0.13487640652784266,-0.01631621324188225
2019-10-28,ret_5,497,-0.1931717304444317,-0.14240903444429942
2019-10-29,ret_5,497,-0.1877633528139693,-0.10160945637514333
2019-10-30,ret_5,497,0.05653258258339961,0.05536951175659991
2019-10-31,ret_5,498,0.12665007489788285,0.1560825083589346
2019-11-01,ret_5,498,0.10354258568171007,0.1799542114038722
2019-11-04,ret_5,498,0.104297214962677,0.18818133109265633
2019-11-05,ret_5,498,0.053585075293942935,0.13945169506928876
2019-11-06,ret_5,497,0.1364760246757233,0.1713302547221942
2019-11-07,ret_5,499,0.17543461483317851,0.20557929701984665
2019-11-08,ret_5,499,0.06629664930710422,0.11957465025218349
2019-11-11,ret_5,500,-0.005196045237365756,-0.0022128551741473225
2019-11-12,ret_5,500,-0.05685929377938824,-0.0219838301980094
2019-11-13,ret_5,500,-0.056710562764598266,-0.06727184109471714
2019-11-14,ret_5,500,-0.17527362141553277,-0.13524288605182117
2019-11-15,ret_5,499,-0.17434763668897227,-0.1615884737471886
2019-11-18,ret_5,499,-0.028161869985405617,-0.0592764955260641
2019-11-19,ret_5,499,0.029697154722752993,-0.0366169179683076
2019-11-20,ret_5,499,-0.010178968672627216,-0.037341625279462436
2019-11-21,ret_5,499,-0.06428066858847954,-0.10482398472334371
2019-11-22,ret_5,498,-0.14434428229740975,-0.18797049977708802
2019-11-25,ret_5,498,-0.17708011127427475,-0.1442043068691369
2019-11-26,ret_5,497,-0.11268381192135823,-0.09972150472321065
2019-11-27,ret_5,497,-0.0331666963561236,-0.05887978344791677
2019-11-28,ret_5,497,-0.05556338547964245,-0.09241022965565286
2019-11-29,ret_5,497,-0.004157880447753949,-0.024642298071368945
2019-12-02,ret_5,497,0.1940983475394135,0.08048883219357203
2019-12-03,ret_5,497,0.05523228239121611,0.010844233595869683
2019-12-04,ret_5,497,0.01093284102241329,-0.047719819705325205
2019-12-05,ret_5,497,0.08099458484945837,0.056851186629970636
2019-12-06,ret_5,497,0.252603948006642,0.2555249477841466
2019-12-09,ret_5,497,0.028496472727264004,0.03951129334675092
2019-12-10,ret_5,497,0.17455974057043538,0.07317173011804874
2019-12-11,ret_5,497,0.0256923690636956,-0.041145370777709224
2019-12-12,ret_5,497,-0.1663482524546051,-0.2913878720409651
2019-12-13,ret_5,497,-0.16102497048999556,-0.16454709139914442
2019-12-16,ret_5,498,-0.07660013698694142,-0.09469546450331197
2019-12-17,ret_5,498,0.050106099962614045,0.020342075923512195
2019-12-18,ret_5,498,0.10671331522749895,0.024580905493700574
2019-12-19,ret_5,498,0.03297322996510546,-0.014073863700452452
2019-12-20,ret_5,499,-0.0018152150507825746,-0.014523814214782107
2019-12-23,ret_5,451,0.02737543245170921,0.0023470792112238836
2019-12-24,ret_5,451,-0.0038156557297328625,-0.016294468338574446
2019-12-25,ret_5,451,-0.03591589241363403,-0.07244875437161175
2019-12-26,ret_5,450,0.030343153964111084,0.0013338682941035362
2019-12-27,ret_5,450,-0.07964159603480891,-0.13448033658163017
2019-12-30,ret_5,450,-0.009598189461553787,-0.16554053475705202
2019-12-31,ret_5,458,-0.05250223892248269,-0.276613627230502
