outer_split_id,factor,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason
split_003,alpha360_OPEN54,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06991138432373638,0.01740683324974948,0.02334874053537675,-0.052504551073986896,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.052504551073986896;upstream_fdr_pass=True
split_003,alpha360_OPEN55,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06939791978352289,0.016146262852208222,0.019330725718639755,-0.053251656931314666,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.053251656931314666;upstream_fdr_pass=True
split_003,alpha360_OPEN56,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.06928499583567913,0.012341380842777005,0.014748369142172795,-0.05694361499290212,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.05694361499290212;upstream_fdr_pass=True
split_003,alpha360_OPEN57,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.0694014486866714,0.0076830428829303046,0.08442612979485288,0.08442612979485288,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.08442612979485288;upstream_fdr_pass=True
split_003,alpha360_OPEN58,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.0696957575574963,0.00374440172319618,0.08341263808702529,0.08341263808702529,True,0.0032208755100321,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.08341263808702529;upstream_fdr_pass=True
split_003,alpha360_OPEN59,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.06976583402460487,0.001184733761954913,0.08093266107100075,0.08093266107100075,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.08093266107100075;upstream_fdr_pass=True
split_003,alpha360_OPEN6,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.028808278359410633,0.02459306140551313,0.018405558649040296,-0.002060048503025984,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.002060048503025984;upstream_fdr_pass=True
split_003,alpha360_OPEN7,3,3,2,0.6666666666666666,1,1.0,1.0,0.03154471209834442,0.02232549741525318,0.022109599464625027,-0.0073156741032575565,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.0073156741032575565;upstream_fdr_pass=True
split_003,alpha360_OPEN8,3,3,2,0.6666666666666666,1,1.0,1.0,0.0346702176463452,0.017696851775898324,0.023232982319371015,-0.014896924454032671,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.014896924454032671;upstream_fdr_pass=True
split_003,alpha360_OPEN9,3,3,2,0.6666666666666666,1,1.0,1.0,0.03777862324000518,0.012287296254442607,0.02419510199796277,-0.023079799485962546,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.023079799485962546;upstream_fdr_pass=True
split_003,alpha360_VOLUME1,3,3,0,0.0,1,1.0,0.6666666666666666,0.0013665822929031495,0.000752244274761732,,,False,0.4085413019582298,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME10,3,3,2,0.6666666666666666,1,1.0,1.0,0.0071005752113652565,0.023998186534757226,0.015904641124518937,0.014911670925645904,True,0.0448703240222674,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.014911670925645904;upstream_fdr_pass=True
split_003,alpha360_VOLUME11,3,3,2,0.6666666666666666,1,1.0,1.0,0.009050220418951854,0.02431826124371201,0.0174888830275648,0.015268040824760156,True,0.0323966876929174,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.015268040824760156;upstream_fdr_pass=True
split_003,alpha360_VOLUME12,3,3,3,1.0,1,1.0,1.0,0.010858615731166253,0.020095060006814193,0.00923644427564794,0.005523396472581207,True,0.0129521641149548,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.005523396472581207;upstream_fdr_pass=True
split_003,alpha360_VOLUME13,3,3,3,1.0,1,1.0,1.0,0.011874326386619541,0.022448605798661505,0.01140458130003389,0.008901318874503293,True,0.0119108614158119,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.008901318874503293;upstream_fdr_pass=True
split_003,alpha360_VOLUME14,3,3,3,1.0,1,1.0,1.0,0.013571357994505541,0.021044012293413832,0.007877197395657629,0.006641355457186996,True,0.0082340657289322,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.006641355457186996;upstream_fdr_pass=True
split_003,alpha360_VOLUME15,3,3,3,1.0,1,1.0,1.0,0.0144728757040624,0.022015870551753476,0.007542994847691076,0.0002856068246539969,True,0.0106507038777955,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0002856068246539969;upstream_fdr_pass=True
split_003,alpha360_VOLUME16,3,3,2,0.6666666666666666,1,1.0,1.0,0.016213725241650302,0.023993482233104074,0.0220774054242472,0.007779756991453772,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.007779756991453772;upstream_fdr_pass=True
split_003,alpha360_VOLUME17,3,3,2,0.6666666666666666,1,1.0,1.0,0.016925368890305922,0.0256773056179026,0.026722087197313105,0.00875193672759668,True,0.0094894963049121,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.00875193672759668;upstream_fdr_pass=True
split_003,alpha360_VOLUME18,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.018326538814166557,0.03366360760452532,0.03138644580292733,0.01533706879035876,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01533706879035876;upstream_fdr_pass=True
split_003,alpha360_VOLUME19,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.01971939611042357,0.03793855789721269,0.03343252816126862,0.01821916178678912,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01821916178678912;upstream_fdr_pass=True
split_003,alpha360_VOLUME2,3,3,0,0.0,1,1.0,0.6666666666666666,0.0019057663254416668,0.002700050985223807,,,False,0.2159391497032854,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME20,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.020794047140945276,0.044825657428776984,0.03650594771168052,0.024031610287831708,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.024031610287831708;upstream_fdr_pass=True
split_003,alpha360_VOLUME21,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.022052807676645705,0.049498125300368796,0.03704318332455829,0.02744531762372309,True,0.0094894963049121,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02744531762372309;upstream_fdr_pass=True
split_003,alpha360_VOLUME22,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.023289172297535316,0.04970897986604961,0.03702427071395253,0.02641980756851429,True,0.0094894963049121,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02641980756851429;upstream_fdr_pass=True
split_003,alpha360_VOLUME23,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.024800899551507945,0.049177810037462175,0.038234754187542894,0.02437691048595423,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02437691048595423;upstream_fdr_pass=True
split_003,alpha360_VOLUME24,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.025808664872256568,0.05079828732623426,0.039759444331633434,0.024989622453977692,True,0.0094894963049121,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.024989622453977692;upstream_fdr_pass=True
split_003,alpha360_VOLUME25,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.027000573442872846,0.05152790378497787,0.038194153603598034,0.02452733034210502,True,0.0119108614158119,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02452733034210502;upstream_fdr_pass=True
split_003,alpha360_VOLUME26,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.028138911218004513,0.04994847786464824,0.03683445997294046,0.021809566646643727,True,0.0106507038777955,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.021809566646643727;upstream_fdr_pass=True
split_003,alpha360_VOLUME27,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.02906822724237426,0.05286018400364341,0.037013120286679434,0.023791956761269148,True,0.0056758528096107,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.023791956761269148;upstream_fdr_pass=True
split_003,alpha360_VOLUME28,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.030567152234295236,0.055393218502637995,0.03665324700269239,0.02482606626834276,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02482606626834276;upstream_fdr_pass=True
split_003,alpha360_VOLUME29,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.031939140786047156,0.05810746065977503,0.03771031614202481,0.026168319873727877,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.026168319873727877;upstream_fdr_pass=True
split_003,alpha360_VOLUME3,3,3,0,0.0,1,1.0,0.6666666666666666,0.0027818882882141237,0.0022295276019772283,,,False,0.13678002529916,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME30,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.03332966580251192,0.05806221386546133,0.036784223812924205,0.02473254806294941,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02473254806294941;upstream_fdr_pass=True
split_003,alpha360_VOLUME31,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.03367891680229386,0.0554434021256535,0.03570561959386968,0.021764485323359638,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.021764485323359638;upstream_fdr_pass=True
split_003,alpha360_VOLUME32,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.03475647347245846,0.05577225933737394,0.03599909190478305,0.02101578586491548,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02101578586491548;upstream_fdr_pass=True
split_003,alpha360_VOLUME33,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.036255625466124014,0.05924584760610698,0.035946826270343554,0.022990222139982967,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.022990222139982967;upstream_fdr_pass=True
split_003,alpha360_VOLUME34,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.03722924701362264,0.0604764964023317,0.03583294139362847,0.023247249388709063,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.023247249388709063;upstream_fdr_pass=True
split_003,alpha360_VOLUME35,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.03810673389128314,0.061157350060750404,0.03367960257770333,0.023050616169467263,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.023050616169467263;upstream_fdr_pass=True
split_003,alpha360_VOLUME36,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.038706918299072364,0.06475918403228693,0.0332597114556832,0.02605226573321457,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.02605226573321457;upstream_fdr_pass=True
split_003,alpha360_VOLUME37,3,3,2,0.6666666666666666,1,1.0,1.0,0.0399740759714289,0.062027953567367664,0.03161431464833091,0.022053877595938763,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.022053877595938763;upstream_fdr_pass=True
split_003,alpha360_VOLUME38,3,3,2,0.6666666666666666,1,1.0,1.0,0.041405103242766764,0.06113151450876829,0.030855711104950712,0.019726411266001526,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.019726411266001526;upstream_fdr_pass=True
split_003,alpha360_VOLUME39,3,3,2,0.6666666666666666,1,1.0,1.0,0.04229132399425766,0.0614341942637955,0.03216072709659938,0.019142870269537836,True,0.0032208755100321,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.019142870269537836;upstream_fdr_pass=True
split_003,alpha360_VOLUME4,3,3,0,0.0,1,1.0,0.6666666666666666,0.004375951686906185,0.0045101764056073475,,,False,0.1269268546579471,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME40,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.044030852999212756,0.06354306923618817,0.03301724455433405,0.019512216236975417,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.019512216236975417;upstream_fdr_pass=True
split_003,alpha360_VOLUME41,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.04442990979806474,0.06351597172479453,0.034217515262150736,0.01908606192672979,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.01908606192672979;upstream_fdr_pass=True
split_003,alpha360_VOLUME42,3,3,2,0.6666666666666666,1,1.0,1.0,0.04534977562281266,0.06032072378691987,0.032146137528264285,0.014970948164107212,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.014970948164107212;upstream_fdr_pass=True
split_003,alpha360_VOLUME43,3,3,2,0.6666666666666666,1,1.0,1.0,0.046363853229957425,0.05752138166394881,0.03006188153207218,0.011157528433991384,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.011157528433991384;upstream_fdr_pass=True
split_003,alpha360_VOLUME44,3,3,2,0.6666666666666666,1,1.0,1.0,0.04661241578858851,0.06056662445740104,0.029894539656140005,0.013954208668812529,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.013954208668812529;upstream_fdr_pass=True
split_003,alpha360_VOLUME45,3,3,2,0.6666666666666666,1,1.0,1.0,0.0469918473356314,0.06308377817414854,0.030151323251293553,0.016480822566401862,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.016480822566401862;upstream_fdr_pass=True
split_003,alpha360_VOLUME46,3,3,2,0.6666666666666666,1,1.0,1.0,0.047320808185058655,0.06463679764364984,0.030746519922961714,0.018275283948198322,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.018275283948198322;upstream_fdr_pass=True
split_003,alpha360_VOLUME47,3,3,2,0.6666666666666666,1,1.0,1.0,0.047680344244043965,0.06255978447675455,0.030710730238801654,0.016182935100927213,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.016182935100927213;upstream_fdr_pass=True
split_003,alpha360_VOLUME48,3,3,2,0.6666666666666666,1,1.0,1.0,0.04755575738377286,0.06169207079617891,0.03216434577527025,0.01590347764133558,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01590347764133558;upstream_fdr_pass=True
split_003,alpha360_VOLUME49,3,3,2,0.6666666666666666,1,1.0,1.0,0.047616281762504514,0.0646017663820381,0.032714700823834555,0.019166112199910545,True,0.0044162885572577,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.019166112199910545;upstream_fdr_pass=True
split_003,alpha360_VOLUME5,3,3,0,0.0,1,1.0,0.6666666666666666,0.0041410805990598045,0.008149165448573905,,,False,0.1325524475524475,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME50,3,3,2,0.6666666666666666,1,1.0,1.0,0.04710901388750275,0.07295609164096896,0.037682833893447745,0.02887317247513408,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02887317247513408;upstream_fdr_pass=True
split_003,alpha360_VOLUME51,3,3,3,1.0,1,1.0,1.0,0.047608724948947675,0.07895527266459926,0.03480838332770667,-0.03497464581210495,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03497464581210495;upstream_fdr_pass=True
split_003,alpha360_VOLUME52,3,3,3,1.0,1,1.0,1.0,0.04762509092385282,0.0787033163443259,0.03502104706499542,-0.034664139683886055,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.034664139683886055;upstream_fdr_pass=True
split_003,alpha360_VOLUME53,3,3,3,1.0,1,1.0,1.0,0.047336640743074566,0.07816694441862272,0.03486010579522369,-0.03528071862740274,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03528071862740274;upstream_fdr_pass=True
split_003,alpha360_VOLUME54,3,3,3,1.0,1,1.0,1.0,0.04709073105769475,0.07583799911170287,0.03304571733216713,-0.03579704797332532,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03579704797332532;upstream_fdr_pass=True
split_003,alpha360_VOLUME55,3,3,3,1.0,1,1.0,1.0,0.04729382777050925,0.07276426915618213,0.029916318440689274,-0.03480181892613715,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03480181892613715;upstream_fdr_pass=True
split_003,alpha360_VOLUME56,3,3,3,1.0,1,1.0,1.0,0.047117500437555186,0.06993903500854272,0.027610104935647146,-0.031175035246966094,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.031175035246966094;upstream_fdr_pass=True
split_003,alpha360_VOLUME57,3,3,3,1.0,1,1.0,1.0,0.04735750269338397,0.068477687006241,0.026090551058483104,-0.030882550813049123,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.030882550813049123;upstream_fdr_pass=True
split_003,alpha360_VOLUME58,3,3,3,1.0,1,1.0,1.0,0.04759251501551522,0.06454161998522012,0.02210064699218084,-0.02733541225864708,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02733541225864708;upstream_fdr_pass=True
split_003,alpha360_VOLUME59,3,3,3,1.0,1,1.0,1.0,0.047939543394459556,0.061234747280649524,0.018403417269238442,-0.02583126435205883,True,0.00201304719377,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.02583126435205883;upstream_fdr_pass=True
split_003,alpha360_VOLUME6,3,3,0,0.0,1,1.0,0.6666666666666666,0.0044493777617061695,0.009078336323709035,,,False,0.0953138542272668,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME7,3,3,0,0.0,1,1.0,0.6666666666666666,0.0050033387714197575,0.008775561935317236,,,False,0.073367455871744,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME8,3,3,0,0.0,1,1.0,1.0,0.005564773230020265,0.014653998145922126,,,False,0.0548195260237145,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VOLUME9,3,3,0,0.0,1,1.0,1.0,0.006251829813522035,0.020339093905749204,,,False,0.0567560688877846,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VWAP0,3,3,0,0.0,1,1.0,0.3333333333333333,0.005793786661658236,-0.006814568815646934,,,False,0.2419637778489453,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.333;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VWAP1,3,3,0,0.0,1,1.0,0.6666666666666666,0.00963720369325699,0.0006389543456447415,,,False,0.0842530552922375,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_003,alpha360_VWAP10,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.038631423330246925,0.00807792401534611,0.06885919739481655,0.06885919739481655,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.06885919739481655;upstream_fdr_pass=True
split_003,alpha360_VWAP11,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.042173687725217616,0.0007867047280039518,0.07235015438680684,0.07235015438680684,True,0.0032208755100321,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.07235015438680684;upstream_fdr_pass=True
split_003,alpha360_VWAP12,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.04520182789275848,0.0019280700343615332,0.0764970249851902,0.0764970249851902,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.0764970249851902;upstream_fdr_pass=True
split_003,alpha360_VWAP13,3,3,1,0.3333333333333333,1,1.0,0.6666666666666666,0.0476041758101111,0.005947329499351643,0.08494030351026682,0.08494030351026682,True,0.00201304719377,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=0.333;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.08494030351026682;upstream_fdr_pass=True
