datetime,signal,direction,side_count,long_return,short_return,gross_long_short_return,long_turnover,short_turnover,turnover,cost,net_long_short_return
2017-09-14,rev_5,1.0,370,0.0073402897,0.0116795255,-0.004339236,0.4162162162162162,0.2675675675675676,0.3418918918918919,0.00017094594594594596,-0.004510182
2017-09-15,rev_5,1.0,369,-0.0049183844,-0.00681992,0.0019015358,0.46341463414634143,0.31165311653116534,0.3875338753387534,0.0001937669376693767,0.0017077689
2017-09-18,rev_5,1.0,370,0.011969448,0.008333693,0.0036357548,0.3648648648648649,0.28378378378378377,0.32432432432432434,0.00016216216216216218,0.0034735927
2017-09-19,rev_5,1.0,370,-0.011788154,-0.017221652,0.005433498,0.41081081081081083,0.3783783783783784,0.3945945945945946,0.0001972972972972973,0.0052362005
2017-09-20,rev_5,1.0,370,-0.006505012,-0.002740561,-0.003764451,0.3162162162162162,0.30810810810810807,0.31216216216216214,0.00015608108108108108,-0.0039205323
2017-09-21,rev_5,1.0,370,-0.015387623,-0.017585464,0.0021978412,0.3918918918918919,0.3513513513513513,0.3716216216216216,0.0001858108108108108,0.0020120305
2017-09-22,rev_5,1.0,371,0.0075131916,-0.0001352015,0.007648393,0.41509433962264153,0.3342318059299192,0.37466307277628036,0.00018733153638814018,0.0074610617
2017-09-25,rev_5,1.0,370,0.009644665,0.0072994414,0.0023452234,0.4243243243243243,0.37027027027027026,0.3972972972972973,0.00019864864864864865,0.002146575
2017-09-26,rev_5,1.0,371,-0.009883181,0.000105679035,-0.00998886,0.4043126684636119,0.28301886792452835,0.34366576819407013,0.00017183288409703507,-0.010160693
2017-09-27,rev_5,1.0,371,0.007993689,0.009390083,-0.0013963943,0.30188679245283023,0.27762803234501343,0.28975741239892183,0.00014487870619946092,-0.0015412731
2017-09-28,rev_5,1.0,371,0.0154947825,0.011651327,0.0038434556,0.3692722371967655,0.34231805929919135,0.3557951482479784,0.0001778975741239892,0.003665558
2017-09-29,rev_5,1.0,371,0.0100250775,0.00052729546,0.009497782,0.3342318059299192,0.30727762803234504,0.3207547169811321,0.00016037735849056605,0.009337405
2017-10-09,rev_5,1.0,371,-2.5960956e-06,-0.011614716,0.011612119,0.5148247978436657,0.3638814016172507,0.4393530997304582,0.00021967654986522912,0.0113924425
2017-10-10,rev_5,1.0,371,-0.0052009216,0.0025351807,-0.007736102,0.4932614555256065,0.398921832884097,0.44609164420485176,0.00022304582210242588,-0.007959148
2017-10-11,rev_5,1.0,372,0.00668898,0.0009873412,0.0057016388,0.3897849462365591,0.40053763440860213,0.3951612903225806,0.00019758064516129032,0.005504058
2017-10-12,rev_5,1.0,372,-0.016560769,-0.02570492,0.009144152,0.2876344086021505,0.3252688172043011,0.3064516129032258,0.0001532258064516129,0.008990926
2017-10-13,rev_5,1.0,372,-0.0044899187,0.0024581256,-0.0069480445,0.25806451612903225,0.34408602150537637,0.3010752688172043,0.00015053763440860216,-0.007098582
2017-10-16,rev_5,1.0,374,-0.016773943,-0.004305804,-0.012468139,0.39572192513368987,0.39037433155080214,0.393048128342246,0.000196524064171123,-0.012664663
2017-10-17,rev_5,1.0,373,-0.010422412,-0.008002826,-0.0024195863,0.29222520107238603,0.30831099195710454,0.3002680965147453,0.00015013404825737264,-0.0025697204
2017-10-18,rev_5,1.0,374,0.017395927,0.006078664,0.011317262,0.32352941176470584,0.32352941176470584,0.32352941176470584,0.00016176470588235293,0.011155497
2017-10-19,rev_5,1.0,374,0.005408691,0.0072735474,-0.0018648566,0.37165775401069523,0.286096256684492,0.3288770053475936,0.0001644385026737968,-0.002029295
2017-10-20,rev_5,1.0,374,-0.0070445635,-0.0036876774,-0.003356886,0.2459893048128342,0.2807486631016043,0.26336898395721925,0.00013168449197860962,-0.0034885707
2017-10-23,rev_5,1.0,374,0.0067731813,0.006609569,0.00016361242,0.4518716577540107,0.339572192513369,0.39572192513368987,0.00019786096256684495,-3.4248544e-05
2017-10-24,rev_5,1.0,373,0.007943106,-0.0009515965,0.008894702,0.386058981233244,0.3136729222520107,0.34986595174262736,0.00017493297587131367,0.008719769
2017-10-25,rev_5,1.0,373,-0.008253531,-0.006583252,-0.0016702786,0.39410187667560326,0.35656836461126007,0.37533512064343166,0.00018766756032171584,-0.0018579462
2017-10-26,rev_5,1.0,372,-0.022952855,-0.019352531,-0.0036003236,0.5672043010752688,0.4301075268817204,0.49865591397849457,0.00024932795698924727,-0.0038496514
2017-10-27,rev_5,1.0,372,0.01025126,0.00767084,0.0025804206,0.47043010752688175,0.3924731182795699,0.4314516129032258,0.0002157258064516129,0.0023646948
2017-10-30,rev_5,1.0,373,-0.001892239,0.0011268237,-0.0030190628,0.41286863270777485,0.34316353887399464,0.37801608579088475,0.00018900804289544238,-0.0032080708
2017-10-31,rev_5,1.0,373,-0.014437596,-0.009241204,-0.0051963925,0.2949061662198391,0.25201072386058976,0.27345844504021444,0.00013672922252010722,-0.005333122
2017-11-01,rev_5,1.0,374,-0.009637041,-0.0043824594,-0.0052545816,0.25668449197860965,0.21657754010695185,0.23663101604278075,0.00011831550802139037,-0.0053728973
2017-11-02,rev_5,1.0,373,0.01249028,0.011176016,0.0013142638,0.32171581769436997,0.24932975871313678,0.2855227882037534,0.00014276139410187669,0.0011715024
2017-11-03,rev_5,1.0,374,0.0054665008,0.0060079494,-0.0005414486,0.32887700534759357,0.2272727272727273,0.27807486631016043,0.00013903743315508022,-0.00068048603
2017-11-06,rev_5,1.0,374,0.0050606853,-0.0025670468,0.007627732,0.4385026737967914,0.34491978609625673,0.3917112299465241,0.00019585561497326205,0.0074318764
2017-11-07,rev_5,1.0,376,0.0041399878,0.009666116,-0.005526128,0.3058510638297872,0.25531914893617025,0.28058510638297873,0.00014029255319148937,-0.005666421
2017-11-08,rev_5,1.0,376,0.00020234825,0.0038400146,-0.0036376663,0.2978723404255319,0.3191489361702128,0.30851063829787234,0.00015425531914893618,-0.0037919218
2017-11-09,rev_5,1.0,376,-0.0014794694,0.0062360517,-0.007715521,0.35106382978723405,0.34308510638297873,0.3470744680851064,0.0001735372340425532,-0.007889058
2017-11-10,rev_5,1.0,376,-0.0027811527,-0.009945429,0.007164276,0.40691489361702127,0.33244680851063835,0.3696808510638298,0.0001848404255319149,0.0069794357
2017-11-13,rev_5,1.0,376,-0.0077152406,-0.013453217,0.0057379766,0.4441489361702128,0.30053191489361697,0.3723404255319149,0.00018617021276595746,0.0055518067
2017-11-14,rev_5,1.0,376,-0.0018502232,0.0049318057,-0.006782029,0.3829787234042553,0.29255319148936165,0.3377659574468085,0.00016888297872340424,-0.0069509116
2017-11-15,rev_5,1.0,377,-0.04148013,-0.03177536,-0.009704772,0.3793103448275862,0.2917771883289124,0.3355437665782493,0.00016777188328912467,-0.009872545
2017-11-16,rev_5,1.0,375,0.00481621,0.01061693,-0.0058007203,0.3413333333333334,0.2746666666666666,0.308,0.000154,-0.00595472
2017-11-17,rev_5,1.0,374,-0.0040410855,0.008167132,-0.012208218,0.39839572192513373,0.3609625668449198,0.37967914438502676,0.0001898395721925134,-0.012398058
2017-11-20,rev_5,1.0,373,0.002936392,-0.002101412,0.005037804,0.2841823056300268,0.2627345844504021,0.27345844504021444,0.00013672922252010722,0.004901075
2017-11-21,rev_5,1.0,372,-0.02276712,-0.029179512,0.0064123925,0.260752688172043,0.25268817204301075,0.2567204301075269,0.00012836021505376345,0.0062840325
2017-11-22,rev_5,1.0,372,0.0034428698,0.00020894152,0.0032339282,0.29569892473118276,0.23118279569892475,0.26344086021505375,0.00013172043010752687,0.0031022078
2017-11-23,rev_5,1.0,371,-0.005202397,-0.015892528,0.010690131,0.30188679245283023,0.2911051212938005,0.29649595687331537,0.00014824797843665768,0.010541883
2017-11-24,rev_5,1.0,371,0.015148468,0.020129811,-0.0049813427,0.37735849056603776,0.4043126684636119,0.39083557951482484,0.0001954177897574124,-0.0051767603
2017-11-27,rev_5,1.0,371,-0.003097504,0.0054698936,-0.0085673975,0.4393530997304582,0.37196765498652296,0.4056603773584906,0.0002028301886792453,-0.008770227
2017-11-28,rev_5,1.0,370,-0.009949713,-0.006898821,-0.0030508921,0.26216216216216215,0.327027027027027,0.2945945945945946,0.0001472972972972973,-0.0031981894
2017-11-29,rev_5,1.0,370,0.011721459,0.0063550724,0.005366387,0.2567567567567568,0.3162162162162162,0.2864864864864865,0.00014324324324324327,0.0052231434
2017-11-30,rev_5,1.0,370,-0.005790915,-0.010540086,0.004749171,0.27567567567567564,0.3324324324324325,0.30405405405405406,0.00015202702702702702,0.0045971437
2017-12-01,rev_5,1.0,370,-0.021445643,-0.02639371,0.0049480665,0.3054054054054054,0.3621621621621621,0.33378378378378376,0.0001668918918918919,0.0047811745
2017-12-04,rev_5,1.0,370,0.008806608,0.015229612,-0.006423004,0.44324324324324327,0.3783783783783784,0.41081081081081083,0.00020540540540540543,-0.0066284095
2017-12-05,rev_5,1.0,368,0.0010748608,-0.0052517564,0.006326617,0.42934782608695654,0.42391304347826086,0.4266304347826087,0.00021331521739130437,0.006113302
2017-12-06,rev_5,1.0,368,0.012288477,0.005770543,0.006517934,0.34239130434782605,0.3315217391304348,0.33695652173913043,0.00016847826086956522,0.006349456
2017-12-07,rev_5,1.0,368,0.014714085,0.008414175,0.006299909,0.2880434782608695,0.26086956521739135,0.27445652173913043,0.00013722826086956522,0.006162681
2017-12-08,rev_5,1.0,368,-0.011881288,-0.010638771,-0.0012425175,0.2309782608695652,0.2255434782608695,0.22826086956521735,0.00011413043478260867,-0.0013566479
2017-12-11,rev_5,1.0,368,0.0050676004,0.010359748,-0.005292148,0.3722826086956522,0.375,0.3736413043478261,0.00018682065217391305,-0.0054789684
2017-12-12,rev_5,1.0,368,-0.0016192731,0.0009942995,-0.0026135726,0.5706521739130435,0.4184782608695652,0.4945652173913043,0.0002472826086956522,-0.0028608553
2017-12-13,rev_5,1.0,368,-0.0050585633,-0.00746449,0.0024059266,0.3288043478260869,0.3070652173913043,0.3179347826086956,0.00015896739130434782,0.0022469591
2017-12-14,rev_5,1.0,367,-0.005711043,-0.008582632,0.0028715893,0.329700272479564,0.29427792915531337,0.3119891008174387,0.00015599455040871935,0.0027155946
2017-12-15,rev_5,1.0,368,0.0070828227,0.0070432476,3.9575156e-05,0.32608695652173914,0.2961956521739131,0.3111413043478261,0.00015557065217391305,-0.0001159955
2017-12-18,rev_5,1.0,367,-0.011383805,-0.008113952,-0.003269853,0.4223433242506812,0.4141689373297003,0.41825613079019075,0.00020912806539509537,-0.003478981
2017-12-19,rev_5,1.0,366,0.004697684,0.0022574784,0.0024402058,0.32513661202185795,0.3497267759562842,0.3374316939890711,0.00016871584699453554,0.00227149
2017-12-20,rev_5,1.0,366,-0.001956028,-0.003219917,0.001263889,0.33606557377049184,0.3415300546448088,0.3387978142076503,0.00016939890710382515,0.00109449
2017-12-21,rev_5,1.0,367,-0.017540423,-0.009410116,-0.008130307,0.35967302452316074,0.3460490463215259,0.3528610354223433,0.00017643051771117167,-0.008306738
2017-12-22,rev_5,1.0,367,0.00806971,0.0046357964,0.0034339135,0.3732970027247956,0.2833787465940054,0.3283378746594005,0.00016416893732970026,0.0032697446
2017-12-25,rev_5,1.0,367,-0.0039707306,-0.012802737,0.008832006,0.37874659400544963,0.2833787465940054,0.3310626702997275,0.00016553133514986376,0.008666474
2017-12-26,rev_5,1.0,367,0.002980029,0.003123488,-0.00014345907,0.2752043596730245,0.2506811989100818,0.26294277929155313,0.00013147138964577656,-0.00027493044
2017-12-27,rev_5,1.0,368,0.011141028,0.006435788,0.0047052405,0.34782608695652173,0.3505434782608695,0.3491847826086956,0.0001745923913043478,0.0045306482
2017-12-28,rev_5,1.0,368,0.009530315,0.011094762,-0.0015644468,0.3315217391304348,0.29891304347826086,0.31521739130434784,0.0001576086956521739,-0.0017220555
2017-12-29,rev_5,1.0,369,0.015321874,0.004640676,0.010681198,0.26558265582655827,0.3252032520325203,0.2953929539295393,0.00014769647696476966,0.010533501
2018-01-02,rev_5,1.0,369,0.0004108989,0.0038327586,-0.0034218598,0.43089430894308944,0.3766937669376694,0.40379403794037944,0.0002018970189701897,-0.0036237568
2018-01-03,rev_5,1.0,371,0.0009821391,-0.0004952446,0.0014773838,0.32884097035040427,0.32884097035040427,0.32884097035040427,0.00016442048517520213,0.0013129633
2018-01-04,rev_5,1.0,371,-0.0011707201,0.00792379,-0.00909451,0.3881401617250674,0.3504043126684636,0.3692722371967655,0.00018463611859838275,-0.009279147
2018-01-05,rev_5,1.0,371,0.00089721364,-0.00090271345,0.0017999271,0.4393530997304582,0.36657681940700804,0.4029649595687331,0.00020148247978436657,0.0015984447
2018-01-08,rev_5,1.0,371,-0.006364011,-0.0038498668,-0.0025141444,0.4097035040431267,0.30188679245283023,0.3557951482479785,0.00017789757412398923,-0.002692042
2018-01-09,rev_5,1.0,371,0.0075935265,0.00062841113,0.006965115,0.3261455525606469,0.30727762803234504,0.316711590296496,0.000158355795148248,0.0068067596
2018-01-10,rev_5,1.0,371,-0.008391979,-0.0015569339,-0.0068350453,0.4285714285714286,0.32884097035040427,0.37870619946091644,0.00018935309973045823,-0.0070243985
2018-01-11,rev_5,1.0,371,-0.032631826,-0.022795053,-0.009836772,0.3638814016172507,0.32884097035040427,0.3463611859838275,0.00017318059299191376,-0.010009953
2018-01-12,rev_5,1.0,371,0.0013985796,0.01163347,-0.0102348905,0.3153638814016172,0.3342318059299192,0.3247978436657682,0.0001623989218328841,-0.01039729
2018-01-15,rev_5,1.0,372,0.0028321277,-0.011367839,0.014199967,0.42204301075268813,0.3817204301075269,0.4018817204301075,0.00020094086021505377,0.013999025
2018-01-16,rev_5,1.0,371,0.0012760086,0.000611811,0.00066419755,0.3045822102425876,0.31266846361185985,0.3086253369272237,0.00015431266846361187,0.0005098849
2018-01-17,rev_5,1.0,372,-0.0017059005,-0.0027884473,0.0010825468,0.3306451612903226,0.34946236559139787,0.34005376344086025,0.00017002688172043014,0.00091251987
2018-01-18,rev_5,1.0,371,0.012680689,0.007702012,0.004978677,0.2695417789757413,0.28301886792452835,0.2762803234501348,0.00013814016172506742,0.0048405365
2018-01-19,rev_5,1.0,371,0.0010899957,0.0016108019,-0.0005208062,0.25876010781671155,0.27762803234501343,0.2681940700808625,0.00013409703504043124,-0.00065490324
2018-01-22,rev_5,1.0,371,0.008587983,0.006031638,0.0025563454,0.4636118598382749,0.3881401617250674,0.42587601078167114,0.00021293800539083556,0.0023434074
2018-01-23,rev_5,1.0,372,-0.0011044898,-0.0032667613,0.0021622716,0.3548387096774194,0.3413978494623656,0.3481182795698925,0.00017405913978494624,0.0019882126
2018-01-24,rev_5,1.0,372,-0.0008067391,0.00053494703,-0.0013416861,0.3897849462365591,0.3521505376344086,0.3709677419354839,0.00018548387096774195,-0.00152717
2018-01-25,rev_5,1.0,371,-0.016608471,-0.011378878,-0.0052295933,0.3450134770889488,0.3530997304582211,0.34905660377358494,0.00017452830188679247,-0.0054041217
2018-01-26,rev_5,1.0,372,-0.0034933686,-0.0048008827,0.001307514,0.3575268817204301,0.3413978494623656,0.34946236559139787,0.00017473118279569895,0.0011327829
2018-01-29,rev_5,1.0,371,-0.0255181,-0.019346148,-0.006171953,0.40161725067385445,0.3584905660377359,0.38005390835579517,0.0001900269541778976,-0.00636198
2018-01-30,rev_5,1.0,369,-0.042646863,-0.03728256,-0.0053643025,0.36314363143631434,0.3197831978319783,0.3414634146341463,0.00017073170731707316,-0.0055350345
2018-01-31,rev_5,1.0,364,-0.009848087,-0.0014913299,-0.008356757,0.49725274725274726,0.4203296703296703,0.45879120879120877,0.0002293956043956044,-0.008586153
2018-02-01,rev_5,1.0,358,-0.0067615877,0.0017723577,-0.008533945,0.3212290502793296,0.35195530726256985,0.3365921787709497,0.00016829608938547487,-0.008702242
2018-02-02,rev_5,1.0,355,-0.0677997,-0.040825434,-0.026974268,0.22816901408450707,0.2535211267605634,0.24084507042253522,0.00012042253521126762,-0.02709469
2018-02-05,rev_5,1.0,354,0.011494286,-0.007406832,0.018901119,0.19491525423728817,0.2033898305084746,0.19915254237288138,9.957627118644069e-05,0.018801542
2018-02-06,rev_5,1.0,353,0.023283094,-0.005504424,0.028787518,0.26345609065155806,0.22662889518413598,0.24504249291784702,0.0001225212464589235,0.028664997
2018-02-07,rev_5,1.0,354,-0.029619385,-0.042710986,0.013091601,0.28248587570621464,0.2627118644067796,0.27259887005649713,0.00013629943502824858,0.012955302
2018-02-08,rev_5,1.0,355,0.030362763,0.027116507,0.0032462552,0.3098591549295775,0.3943661971830986,0.35211267605633806,0.00017605633802816902,0.003070199
2018-02-09,rev_5,1.0,355,0.007360997,-0.0024162072,0.009777204,0.4028169014084507,0.3718309859154929,0.3873239436619718,0.0001936619718309859,0.009583542
2018-02-12,rev_5,1.0,355,0.0067406944,-0.0019282168,0.008668911,0.2704225352112676,0.3154929577464789,0.29295774647887324,0.00014647887323943661,0.008522432
2018-02-13,rev_5,1.0,356,0.02349076,0.018929712,0.004561048,0.2808988764044944,0.3679775280898876,0.324438202247191,0.0001622191011235955,0.004398829
2018-02-14,rev_5,1.0,355,0.011215568,-0.0022110504,0.013426618,0.2507042253521127,0.3408450704225352,0.29577464788732394,0.00014788732394366196,0.01327873
2018-02-22,rev_5,1.0,356,0.022114579,0.02703869,-0.004924111,0.2471910112359551,0.3033707865168539,0.2752808988764045,0.00013764044943820225,-0.0050617517
2018-02-23,rev_5,1.0,356,0.005927929,-0.0053372257,0.011265155,0.5786516853932584,0.4410112359550562,0.5098314606741573,0.00025491573033707866,0.011010239
2018-02-26,rev_5,1.0,357,0.0010346551,0.0025934817,-0.0015588265,0.38095238095238093,0.3249299719887955,0.3529411764705882,0.0001764705882352941,-0.0017352971
2018-02-27,rev_5,1.0,357,0.00927768,0.019829435,-0.010551755,0.49299719887955185,0.3893557422969187,0.4411764705882353,0.00022058823529411765,-0.010772344
2018-02-28,rev_5,1.0,358,-0.0022155612,-0.008092623,0.0058770617,0.3296089385474861,0.3184357541899442,0.32402234636871513,0.00016201117318435758,0.0057150507
2018-03-01,rev_5,1.0,360,-0.0013174202,0.013160916,-0.014478336,0.3027777777777778,0.29166666666666663,0.2972222222222222,0.0001486111111111111,-0.014626947
2018-03-02,rev_5,1.0,361,0.018825337,0.0042819865,0.014543351,0.2825484764542936,0.25207756232686984,0.2673130193905817,0.00013365650969529087,0.014409694
2018-03-05,rev_5,1.0,363,-0.009753158,-0.008895228,-0.00085793063,0.2644628099173554,0.26997245179063356,0.26721763085399447,0.00013360881542699723,-0.0009915394
2018-03-06,rev_5,1.0,365,0.0067105843,0.0038296692,0.002880915,0.3972602739726028,0.33698630136986296,0.36712328767123287,0.00018356164383561644,0.0026973535
2018-03-07,rev_5,1.0,364,0.0142082935,0.016750582,-0.002542288,0.43131868131868134,0.34065934065934067,0.385989010989011,0.0001929945054945055,-0.0027352825
2018-03-08,rev_5,1.0,364,0.021424923,0.011625886,0.009799037,0.4065934065934066,0.4010989010989011,0.40384615384615385,0.00020192307692307694,0.009597114
2018-03-09,rev_5,1.0,363,-0.0011635411,-0.009770453,0.008606912,0.5289256198347108,0.418732782369146,0.4738292011019284,0.0002369146005509642,0.008369997
2018-03-12,rev_5,1.0,363,-0.009116694,-0.013558177,0.004441483,0.4738292011019284,0.3911845730027548,0.4325068870523416,0.0002162534435261708,0.0042252294
2018-03-13,rev_5,1.0,364,-0.003885203,-0.0016543439,-0.0022308591,0.48351648351648346,0.40934065934065933,0.4464285714285714,0.0002232142857142857,-0.0024540734
2018-03-14,rev_5,1.0,364,-0.0031311845,-0.0012640421,-0.0018671424,0.478021978021978,0.3351648351648352,0.4065934065934066,0.0002032967032967033,-0.002070439
