datetime,signal,leg,count,mean_label,mean_ret_5,mean_ret_10,mean_ret_20,mean_rev_5,mean_std_20,mean_amplitude_20,mean_amount_mean_20,mean_amount_std_20,mean_volume_ratio_5_20,mean_corr_ret_volume_20,mean_score
2020-02-05,score,long,100,0.004861009772866964,-0.1421966701745987,-0.1713457852602005,-0.1600904017686844,0.1421966701745987,0.026773725824432444,0.021802750988863414,79353.17588208006,31932.839447315284,1.1325476212780883,0.06891163667089224,1.9074385660403803
2020-02-05,score,short,100,-0.0025397378485649824,0.044991105794906616,0.08813639730215073,0.2587491571903229,-0.044991105794906616,0.052330090803336574,0.05053535024542362,572638.754435791,310236.2515868415,1.3619321819160675,0.40571592798340284,-2.7941853403399186
2020-02-06,score,long,100,0.017467737197875977,-0.11872649937868118,-0.13888339698314667,-0.14256152510643005,0.11872649937868118,0.02592431873705193,0.02166402635991108,76641.04439941405,29970.593088719394,1.1845571750909902,0.08876295085534076,2.6706476100531784
2020-02-06,score,short,100,-0.0019940752536058426,0.07936260104179382,0.12888993322849274,0.24967843294143677,-0.07936260104179382,0.045279768697156504,0.05278931557550095,611840.9134362792,342698.90163837664,1.4277947424208757,0.4560346286889564,-3.805512078607318
2020-02-07,score,long,100,0.005052271299064159,-0.0962320864200592,-0.13782447576522827,-0.15450219810009003,0.0962320864200592,0.02576863183107174,0.02205698781844694,75745.67457495118,29330.298433612097,1.180007534950387,0.07490629060415055,2.920438662185444
2020-02-07,score,short,100,-0.016219060868024826,0.10835627466440201,0.11948622018098831,0.21559101343154907,-0.10835627466440201,0.046763468958723874,0.054601750180823735,653939.0951247559,375005.84325158526,1.4512807937292918,0.38699487736257104,-4.020008743732229
2020-02-10,score,long,100,0.005694201216101646,0.019037604331970215,-0.12034586817026138,-0.14040783047676086,-0.019037604331970215,0.026260935737991563,0.022819439930724914,74725.22217749024,28123.81669613994,1.2554735904806487,0.07726825803583968,2.969477504337778
2020-02-10,score,short,100,0.028822479769587517,0.20144641399383545,0.10457995533943176,0.19557611644268036,-0.20144641399383545,0.04741419193518974,0.05557692612172104,639505.4465871583,341899.4389833053,1.4652370006294806,0.3668798486787579,-4.105528143343454
2020-02-11,score,long,100,-0.010173055343329906,0.03647897392511368,-0.10541842132806778,-0.11779001355171204,-0.03647897392511368,0.026007774429406653,0.02353707890759688,75406.16880908204,27446.91068429874,1.1322647844888045,0.057489824536198775,2.82628928795669
2020-02-11,score,short,100,-0.011085144244134426,0.1357211023569107,0.0369950495660305,0.10568568110466003,-0.1357211023569107,0.047477176028840856,0.05478776705637574,619424.0981643066,326012.25243206247,1.4206194041629892,0.3643820278503505,-3.7838985815614974
2020-02-12,score,long,100,0.0028468805830925703,0.027506427839398384,-0.08645393699407578,-0.12050074338912964,-0.027506427839398384,0.025938443635089153,0.023529125417582692,74179.44539941405,26169.077760932916,1.0755360927786437,0.036918801116898645,2.7128008192807744
2020-02-12,score,short,100,-0.004980634432286024,0.13026867806911469,0.08113282173871994,0.12132821977138519,-0.13026867806911469,0.047516579630121535,0.055232161806896336,676728.1775764159,330799.8809721266,1.3563369522330067,0.3923413971827122,-3.7080588091932936
2020-02-13,score,long,100,0.027149517089128494,0.004219834692776203,-0.0960339829325676,-0.11428583413362503,-0.004219834692776203,0.02586126422899583,0.023582910610595725,72830.63297949219,25188.954767032894,1.0275636204315317,0.04047387565018392,2.427529625790936
2020-02-13,score,short,100,0.03486882522702217,0.0823376253247261,0.05608329176902771,0.1332772821187973,-0.0823376253247261,0.04675853381969526,0.05552897799806669,725488.3258771972,343838.1712880412,1.3369114348794888,0.3922218250203325,-3.4746600635280545
2020-02-14,score,long,100,0.0003884816251229495,0.0033482699654996395,-0.06585860252380371,-0.11609649658203125,-0.0033482699654996395,0.025836299768189748,0.023844596131821164,72647.18333203124,25599.28516205102,0.9765641933428271,0.03851737287330287,2.3308575963599476
2020-02-14,score,short,100,0.020046768710017204,0.05391034111380577,0.0900716707110405,0.10639640688896179,-0.05391034111380577,0.046798384689050856,0.05691280632093549,709760.0610263671,332788.23139759805,1.268748446297286,0.36661005572309513,-3.266280388375891
2020-02-17,score,long,100,-0.0024743962567299604,0.013846724294126034,0.06010475009679794,-0.09189900755882263,-0.013846724294126034,0.026788186778596595,0.024525492932763883,78980.88786816406,28629.40681798148,0.9959980368550262,0.0980766091471226,2.5570740414299293
2020-02-17,score,short,100,-0.019853848963975906,0.06865232437849045,0.222849041223526,0.16250932216644287,-0.06865232437849045,0.04821738809136354,0.05760934790549801,743677.9988642578,350868.41241079295,1.183859036967666,0.3788595149445833,-3.406110280426123
2020-02-18,score,long,100,0.01730676367878914,0.013311629183590412,0.05768239125609398,-0.09945407509803772,-0.013311629183590412,0.02649065203710177,0.024126062486786393,75996.89386254882,27336.209554557467,1.0089656123507258,0.09930361218953668,2.8796271756283294
2020-02-18,score,short,100,0.014137158170342445,0.10880350321531296,0.22239969670772552,0.17251712083816528,-0.10880350321531296,0.04915758621317051,0.05801245296327398,792668.6169978027,378971.9438845252,1.192525753467234,0.3965195147668476,-3.777487418144601
2020-02-19,score,long,100,0.0039414274506270885,0.00593611178919673,0.04227990657091141,-0.10212945938110352,-0.00593611178919673,0.026497576172453106,0.024128516177064737,73910.15167333983,24503.50127791741,1.009101406828116,0.10018264100698868,2.614229495493963
2020-02-19,score,short,100,0.019108928740024567,0.06910714507102966,0.17494547367095947,0.14442896842956543,-0.06910714507102966,0.04883021298644139,0.05768720690696501,761678.8624697267,362829.366732877,1.2450737655265456,0.3813765564769072,-3.306411629398868
2020-02-20,score,long,100,-0.00920211523771286,0.032398078590631485,0.04558512195944786,-0.07628318667411804,-0.032398078590631485,0.026885452686198616,0.024582800064235924,75467.87115429687,25090.140214619132,1.063162380411618,0.15168817758447053,2.6596952116356563
2020-02-20,score,short,100,0.02572459727525711,0.10272061079740524,0.14268437027931213,0.1537536382675171,-0.10272061079740524,0.048733251345253956,0.0577826343565248,745884.1678913574,356364.2466362867,1.2412795893049167,0.3907889467236506,-3.307141162674055
2020-02-21,score,long,100,-0.01384079921990633,0.030272766947746277,0.05300910398364067,-0.07243215292692184,-0.030272766947746277,0.027197778700241683,0.024683203119901007,83469.1919086914,27757.530040963713,1.1357044870984419,0.17877425678928438,2.800812339753676
2020-02-21,score,short,100,0.013427473604679108,0.13214240968227386,0.15122133493423462,0.18414843082427979,-0.13214240968227386,0.049311875318243575,0.05866831952845678,796146.1717487792,377735.713278163,1.2702250691311758,0.3907854036188228,-3.5369502552457597
2020-02-24,score,long,100,0.01577572710812092,-0.0017293322598561645,0.024224743247032166,-0.08142925053834915,0.0017293322598561645,0.0271065974511271,0.024809767720173112,76907.55996923827,24081.28039189594,1.1301046074230352,0.1419603272482871,2.905144599247586
2020-02-24,score,short,100,-0.05101294815540314,0.1284104436635971,0.18916572630405426,0.23589564859867096,-0.1284104436635971,0.0497899786579463,0.05942653948510997,872020.7157263183,402506.36218176055,1.2918171544816262,0.4141828631100535,-3.661769235074379
2020-02-25,score,long,100,0.0008872455218806863,-0.01669115014374256,0.002345056040212512,-0.10213585197925568,0.01669115014374256,0.027204588842033823,0.025426962075638583,82649.69054492188,24947.633329653014,1.1665204937688791,0.12642047676072893,2.918142049237523
2020-02-25,score,short,100,-0.002843237016350031,0.12578608095645905,0.22825253009796143,0.24449044466018677,-0.12578608095645905,0.050311453537278596,0.0615192219640594,861658.5795446776,423168.3625357297,1.3623403365972617,0.41829678395345693,-3.741225927509674
2020-02-26,score,long,100,-0.034286435693502426,-0.006177506409585476,0.00518800737336278,-0.07946325838565826,0.006177506409585476,0.02760634949761322,0.02697989549083286,93717.31040869141,30783.180530565936,1.2431102553764526,0.13660075243472267,2.690323675453349
2020-02-26,score,short,100,-0.0567428357899189,0.09158584475517273,0.14149799942970276,0.17901650071144104,-0.09158584475517273,0.05194751389792417,0.06263627765444107,864528.9642902832,436835.2962160481,1.3805876164921473,0.33236836773916,-3.6011955106400664
2020-02-27,score,long,100,0.03374774754047394,-0.023008542135357857,0.016073008999228477,-0.08166612684726715,0.023008542135357857,0.027769255613630403,0.026919278180372208,98106.80226953124,31114.555205664205,1.1998869686402762,0.14837109702650758,2.7252848690222176
2020-02-27,score,short,100,0.03942321613430977,0.0722884088754654,0.13836854696273804,0.17264176905155182,-0.0722884088754654,0.0528503962254296,0.06401225637574681,932859.9028662109,445511.03756642976,1.328721020616124,0.32540360661826007,-3.715458060271097
2020-02-28,score,long,100,0.0076019675470888615,-0.06148039922118187,-0.02519899606704712,-0.0898890569806099,0.06148039922118187,0.028289328886889297,0.026671933394769445,94585.27340893554,29603.83526966936,1.2218424890590975,0.08270442636845898,2.390881612902908
2020-02-28,score,short,100,0.012699906714260578,-0.0024908948689699173,0.08288131654262543,0.15639415383338928,0.0024908948689699173,0.053287274980624015,0.06334117132634857,889371.1409819336,421641.9198827573,1.3217830616020998,0.2805746289989446,-3.3915264480495892
2020-03-02,score,long,100,0.01160877663642168,-0.023498639464378357,-0.018998930230736732,0.04645521193742752,0.023498639464378357,0.01901339697885688,0.02804808240034618,100002.852703125,30441.566632670838,1.166449908097736,0.013803639871078743,2.3318967317321135
2020-03-02,score,short,100,-0.006816206965595484,0.010089742951095104,0.08729375153779984,0.310033917427063,-0.010089742951095104,0.04782635044715357,0.06473417996172795,875875.2854648435,393156.77312521933,1.2683993918056695,0.19962606504086988,-3.0033122469272744
2020-03-03,score,long,100,0.019751423969864845,-0.002702422207221389,-0.01365827675908804,0.05235553905367851,0.002702422207221389,0.018458923145720754,0.027016039015492422,105064.46610742189,34554.89432712679,1.13791293082671,0.07231486081196344,2.1535504158844514
2020-03-03,score,short,100,0.006595848593860865,0.007872465066611767,0.07919575273990631,0.2953607439994812,-0.007872465066611767,0.04609544618073278,0.06335114213940687,931037.2971855467,405833.225373945,1.2588386281399557,0.21377250363442393,-2.7856968302291056
2020-03-04,score,long,100,-0.00718323327600956,0.0009448087075725198,0.0036118710413575172,0.040464743971824646,-0.0009448087075725198,0.018363912698740884,0.02655846025771461,107859.81582519531,39911.58440546571,1.0803594708001474,0.09116068910152826,2.373537499792286
2020-03-04,score,short,100,-0.003964124713093042,0.0326872281730175,0.08352909237146378,0.24103990197181702,-0.0326872281730175,0.04628249129260381,0.06297864599409513,899192.2563862305,378703.17411915684,1.1526432063770395,0.20994074205403937,-3.0113613533537733
2020-03-05,score,long,99,-0.026754502207040787,0.018895762041211128,0.006489691324532032,0.03559693321585655,-0.018895762041211128,0.018149227582681386,0.02633079809696423,110999.53296243686,40791.26446212055,1.1634784911328513,0.10437393414759442,2.360247363325149
2020-03-05,score,short,99,-0.039382822811603546,0.03593624010682106,0.08219711482524872,0.21448883414268494,-0.03593624010682106,0.04612743461003756,0.0625823370797202,914828.8994140626,393446.7781238476,1.125355479309071,0.20886799991830884,-2.8935881008903324
2020-03-06,score,long,99,0.012273402884602547,0.04629984870553017,-0.005171050783246756,0.0251003447920084,-0.04629984870553017,0.017834700552639214,0.025640852670091197,115023.57876025885,40264.42641913959,1.1080662223018851,0.11803851765934013,2.738130296478692
2020-03-06,score,short,99,0.0339861698448658,0.11093172430992126,0.06910804659128189,0.2191126048564911,-0.11093172430992126,0.04535229935713912,0.06035717244711564,872057.3645419033,375351.6413756299,1.1328664726396853,0.23903706792832988,-3.192404231576422
2020-03-09,score,long,99,-0.006798745598644018,-0.011669527739286423,-0.023391449823975563,-0.007011584937572479,0.011669527739286423,0.01884908174351169,0.025261750381505778,115153.16127979009,38911.9967959129,1.1191699192561155,0.1270429351713026,2.4237775538985957
2020-03-09,score,short,99,-0.013692095875740051,0.02540537342429161,0.004355883225798607,0.15250180661678314,-0.02540537342429161,0.04630565957751663,0.06095018221742728,900344.5126242898,394891.95113579644,1.1349907347672417,0.26192827973125593,-2.9337818982268278
2020-03-10,score,long,99,-0.01680988073348999,-0.008425839245319366,-0.003042810596525669,-0.0003059650771319866,0.008425839245319366,0.018990994527358848,0.026180540578148205,128631.44455541746,43108.93445130106,1.0628265893931863,0.12904926695189797,2.5444016477956763
2020-03-10,score,short,99,-0.014595208689570427,0.05092306435108185,0.016250163316726685,0.19779404997825623,-0.05092306435108185,0.04671053014629578,0.061810841986608474,914950.7871616556,395468.65529306524,1.123329145670745,0.21611986143131778,-3.182032279185683
2020-03-11,score,long,99,-0.010948434472084045,-0.023988517001271248,-0.009856165386736393,-0.008655662648379803,0.023988517001271248,0.019227528644480223,0.02630449459638748,128517.47515684186,42830.86857076303,1.0322285563802696,0.16643881787735063,2.531221420203867
2020-03-11,score,short,99,0.004537674598395824,0.03014621138572693,0.03135254606604576,0.15295957028865814,-0.03014621138572693,0.047806971055692794,0.0634905197747926,965160.8326181839,410595.86580093607,1.1211521206924069,0.22140312313377183,-3.2681111316548015
2020-03-12,score,long,99,-0.023464417085051537,-0.05497147515416145,-0.03271379694342613,-0.017222510650753975,0.05497147515416145,0.01937559663855252,0.026060638739257073,123839.36048078441,39542.5772954212,0.9316019034413895,0.16337287182793014,2.5128348018331597
2020-03-12,score,short,99,-0.05883021280169487,0.0012892900267615914,0.018433280289173126,0.1564132273197174,-0.0012892900267615914,0.0483315668528405,0.06428484296074556,949759.6628627232,408754.11042254476,1.0813777981764776,0.20964185100171234,-3.3953085034899417
2020-03-13,score,long,99,-0.0031392001546919346,-0.06314320117235184,-0.015162683092057705,-0.04034177213907242,0.06314320117235184,0.01971218291839555,0.027904065453089925,141130.5441070865,45487.93944605985,0.9221455325848182,0.15419647110192927,2.533789208441181
2020-03-13,score,short,99,0.0066047655418515205,0.012752755545079708,0.09639140218496323,0.1653483659029007,-0.012752755545079708,0.048438112362490765,0.06541856048544022,944385.5646375868,401861.14973730774,1.1091985584206918,0.2062368228602668,-3.5513309486963456
